# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
65.0,0.9995224396977608,4.3384100840371254e-05,1.6585865650897702e-06,2.332627031642609e-06,9.078985993005162e-07,9.414871291468785e-07,0.10879330562598799,0.04884602666352433,0.02006928869050728,0.030752547234026206,0.02753353379256529,0.09844750254788548,0.13213879185970068,0.1402295452043797,0.02301462406684973,0.2669070663224613,0.024747718116064354,0.10814221303722071,0.02496204017696002,0.1509369127056328,0.06853865139766291,0.15440714164610025,0.007600213717057103,0.35720856245090415,-0.1944804674717423,-0.020852617282345005
65.05,0.9983516628608695,4.559126773262534e-05,1.7770929338079e-06,2.39181553685075e-06,1.0601134021737124e-06,1.0253694773254551e-06,0.10991342264393422,0.048418387026296084,0.019861986518209584,0.030542287704843796,0.027573541455325534,0.09800720280975361,0.13124291086643436,0.1388551928549454,0.02331370398390953,0.2690454997260997,0.024614908185318085,0.11120952068652268,0.024791927503473365,0.15192258549105364,0.06769655225293725,0.1478149741103506,0.0076025293834375285,0.35353038197605746,-0.19552550694873158,-0.02043388769329459
65.1,0.9973851404575745,4.8018311487374454e-05,1.7926931545897418e-06,2.3228680864351148e-06,1.211339753726115e-06,1.1034448020863508e-06,0.1102171142176126,0.04789412968804607,0.019653501261723494,0.030327658603251595,0.02762284066258014,0.09748066103020736,0.13044541415971012,0.13738026505281487,0.023607446350184746,0.2707948282046566,0.024476916547033434,0.11444563696695231,0.024627350195634,0.15270877353182577,0.06684793569055936,0.14176077391729858,0.0076055782984043585,0.3495136719140409,-0.1971937965899501,-0.020050390676390112
65.15,0.997512302799025,4.918003216569655e-05,1.6863036758074657e-06,2.168961865778307e-06,1.2978783583417197e-06,1.140838331470384e-06,0.1101917532386597,0.04737158099073546,0.01944400912373001,0.030132944096966985,0.027681310106375534,0.09701125448923742,0.1297424417272064,0.135817374641389,0.023895297001193527,0.2721460954252709,0.024333732096597505,0.1178337591089379,0.024467393162363127,0.15327987925489295,0.06598067247372785,0.13626852895191888,0.007609299017015236,0.34510050829743055,-0.19947927248511071,-0.01969969439911664
65.2,0.9987464796899442,4.8286933484242844e-05,1.5004205818902605e-06,1.996424552785925e-06,1.2832908927729036e-06,1.1189753663654045e-06,0.10850936085027396,0.04677615988605166,0.019233634013581802,0.029904052001582637,0.02774825319760732,0.09634236293070086,0.12912266311191833,0.13417948292594606,0.024176583060695367,0.27282188994327383,0.024183742453149693,0.12136307367757537,0.024310399757639933,0.1535982077831709,0.06507999829267785,0.13135209431205896,0.007613652296260209,0.34022282874368903,-0.20237157180631524,-0.0193908811637609
65.25,0.9996760322186812,4.580919289354224e-05,1.3216915913938365e-06,1.8675663550071775e-06,1.169254733146552e-06,1.0412153078620534e-06,0.10704050851252844,0.04616049990587989,0.01902255283412091,0.02966442507082223,0.027822519616401586,0.09549989760289368,0.128567089215055,0.13246829318400943,0.024450382548481753,0.2728258599140805,0.02402478730924451,0.12506251936068802,0.024153484272003034,0.1536578227051959,0.06412450653764112,0.12698259554198454,0.007618601646637746,0.3347764206545587,-0.20588506754182942,-0.019119139414616793
65.3,0.9993774300788112,4.335051973658466e-05,1.2400437555681876e-06,1.8193360844520612e-06,9.936346726524548e-07,9.317591673774217e-07,0.10674431823720398,0.045625394037069,0.018811010889017488,0.02945317649527124,0.027902067816093057,0.09461277312487493,0.12804986980583144,0.13069173284150692,0.024715690531620482,0.2722336361387885,0.023859150633859016,0.1289520928381258,0.0239938364664235,0.15346886802159498,0.06309589346594802,0.12317280800551678,0.007624131463570771,0.3286849792745782,-0.21002769178730546,-0.018883237434997143
65.35,0.9981736550568963,4.284525147935092e-05,1.3038164259349116e-06,1.8547854501171912e-06,8.178822424875776e-07,8.280367304047687e-07,0.10604743303540731,0.04503960236854887,0.01859857459865555,0.029242114446865308,0.02798538751242796,0.09354467333037486,0.1275400668077823,0.12884364038416185,0.024971672568596892,0.27097519299341954,0.023689414937107744,0.13308281404453204,0.023828344917606437,0.15303276111539998,0.06196951706527343,0.11991005554381595,0.00763026430420688,0.32183789990322265,-0.2148410083909056,-0.018681450821990568
65.4,0.9973221967550281,4.550380057122272e-05,1.4937410439674892e-06,1.9492491424299985e-06,7.056004277528061e-07,7.670609627474789e-07,0.10552522839022505,0.04444556901581542,0.018384251668955076,0.0290636070474678,0.02807144694919228,0.09249541748886614,0.12700704482239256,0.1269187586853976,0.025217944988696894,0.26921331094877143,0.02351905390530129,0.13749542394711378,0.023654856118350498,0.1523719357082406,0.06072412460152965,0.11722038094589837,0.007637083519343224,0.3141466646900163,-0.22036300163562067,-0.018504749096650723
65.45,0.9977466087511735,5.104053299276323e-05,1.7314370609478047e-06,2.0666554430004425e-06,6.967339948316109e-07,7.693676438158548e-07,0.10369722942962378,0.04382465420841919,0.018167149221971046,0.028890191877064875,0.028159178419441933,0.09142194353043753,0.12642500240089993,0.12492430360282014,0.025454317854175734,0.26692267726801944,0.02335288718252282,0.14219629290246116,0.02347282589612054,0.15149708827508668,0.059352966840354515,0.115184529342378,0.00764471553584789,0.3056090255217544,-0.2265878602656027,-0.018363467037463627
65.5,0.9990275067076368,5.7558590709883006e-05,1.9159403791269014e-06,2.1753040070349172e-06,7.883878047065807e-07,8.284641780376134e-07,0.10060427389970061,0.04312361687629385,0.0179463114646482,0.028691857905896234,0.028247447841171835,0.09018421323834103,0.1257650400449436,0.12285593523514393,0.025680447889648295,0.2640281661484192,0.023191914702824223,0.1472268903180889,0.023281154880125055,0.15040786703638553,0.05784362253436537,0.11386211580013139,0.007653295173227992,0.2961894839766148,-0.2335442573349911,-0.01826065283101733
65.55,0.9997503443766441,6.222004023970218e-05,1.9694964474847865e-06,2.255679858786941e-06,9.364198888528463e-07,9.135162907236705e-07,0.09867137838442219,0.042492401751018316,0.01772121927462944,0.028527474723318957,0.028334530436627592,0.08900885533675784,0.12500111866743124,0.12071597156714853,0.025895907215323755,0.26073948562443916,0.02303898770389723,0.15261672849699193,0.02307971999133629,0.14913668664172897,0.05619435218717439,0.11334307441859615,0.007662966824303674,0.2859227570237296,-0.2412368764647993,-0.018187652565391933
65.6,0.9991192232707181,6.248164294009317e-05,1.8724378753054438e-06,2.300292710977203e-06,1.0786534421214355e-06,9.857683627156888e-07,0.0969563683175454,0.041885274751149226,0.017491253165649256,0.02838661006891241,0.02841896282448897,0.08784291643031328,0.12411081675304392,0.11850280063148,0.026100339678447826,0.2570708089928596,0.022899024113994138,0.1584048132805106,0.022868968027955572,0.14770319788541197,0.05440570283646029,0.11372003778635276,0.007673876797667956,0.2748583194170574,-0.24967792877771794,-0.018144859385372008
65.65,0.9978207568079239,5.729698757062085e-05,1.6721942709407855e-06,2.308710453480245e-06,1.1623618971778882e-06,1.0161981789380548e-06,0.09576980297814663,0.04127852421300959,0.01725530127608421,0.028282356988930224,0.028499999838487167,0.0868113026768137,0.12307362126158916,0.11620664076921106,0.026293691848083833,0.25318193589479443,0.022777425131202955,0.16465052637659694,0.022649683951745603,0.14614015189454765,0.05247412509176841,0.11509378044297147,0.007686187923707011,0.2630212571112528,-0.2589046790325892,-0.018122079689719423
65.7,0.9971436642469232,4.772497557470334e-05,1.461924176160423e-06,2.2833344754946694e-06,1.1595001180308984e-06,9.94050216696074e-07,0.09453012225095414,0.0407111041443744,0.017013206807388603,0.028229306508738783,0.02857792211477006,0.08610760500360115,0.1218960956015197,0.11383509143256232,0.026476241156884628,0.24931563708085103,0.022681620822513238,0.1713491948825253,0.022426223702253778,0.14449894252855533,0.050428124078427006,0.11759079431709074,0.007700080814762589,0.25061024022725775,-0.26886275553427463,-0.01812270445124224
65.75,0.9979680442562233,3.6691687591017264e-05,1.3382212946666527e-06,2.2292289988401492e-06,1.0696775313290274e-06,9.265838424310502e-07,0.09126317459148381,0.04007087758339012,0.016765088841654507,0.028162967436193065,0.028653428837144834,0.0855133579358841,0.12059163532146766,0.11139339406759097,0.0266482922074206,0.24538096949137733,0.022615288510084763,0.17849531692697052,0.022203408107948297,0.14279015198366563,0.048299432195741954,0.12131818408898365,0.0077157105032303885,0.2378359282933502,-0.2794961313005236,-0.01816204115705943
65.8,0.999254879299763,2.793853130056423e-05,1.3570028570830672e-06,2.1556261368127494e-06,9.203376635236182e-07,8.365529780007819e-07,0.0882918772261615,0.03944574139460999,0.016511676673516495,0.02811182229655207,0.02872698162607601,0.08513009453880149,0.11917740080090533,0.10888816562287063,0.026810031186912053,0.24150886132047733,0.02257859529750106,0.1860744341700834,0.021986378988480992,0.1410388805777485,0.04612434232223017,0.1263627472049893,0.007733222731338474,0.2249387184784768,-0.2907359264081374,-0.018229964203977645
65.85,0.9996826365911506,2.4454358724002034e-05,1.5090619077673395e-06,2.0770939834768853e-06,7.632528288281648e-07,7.575025421369119e-07,0.08615555121791818,0.038895519639939646,0.016254590632157173,0.028101882513584364,0.02879894493252655,0.0850039979933136,0.11768162224936662,0.10633234683984394,0.026961524997936248,0.23777393710359618,0.022571348310650663,0.19403922144237074,0.021781062038208177,0.13926634221912715,0.04395035549230775,0.13277373598527198,0.007752756492911184,0.21222095034931832,-0.3024745985804616,-0.01831914417539838
65.9,0.9987409840662299,2.7120251442025456e-05,1.7266840331986444e-06,2.011611301089289e-06,6.595120385366471e-07,7.225302447455562e-07,0.08447621489856993,0.038363533825468865,0.015994460265026267,0.02811749825470755,0.02886919712931013,0.0850738308563388,0.11611347230372715,0.10372622848167734,0.027102817377066546,0.23413203403818927,0.022594663519635794,0.202391312487896,0.02159128327543325,0.13747878235395594,0.041802396796416064,0.14060008357945242,0.007774430162652002,0.19986964338330482,-0.31467094363084047,-0.01842302985070922
65.95,0.9974179581790348,3.435122720862882e-05,1.9165684531641247e-06,1.9763012971685257e-06,6.54645000874865e-07,7.496581081456455e-07,0.08403961215030542,0.03791008405969043,0.01573266485013125,0.028191822981923242,0.028938518647357192,0.08557595585094935,0.11450174112655254,0.10107864082745932,0.027234124281500516,0.23080139172724345,0.02265029336311497,0.21108228812439134,0.02142237996405294,0.135713420949794,0.03972077848563749,0.14985525622458873,0.007798388995993832,0.18814225387320382,-0.3272267338097891,-0.018533326265363363
66.0,0.9971875709465392,4.287842564210109e-05,2.0012379609024578e-06,1.9812639897587303e-06,7.566884779874883e-07,8.318845952093312e-07,0.08220657369798168,0.03744307186091711,0.015471226352208323,0.028274107178746122,0.029008356642007183,0.08632567220759124,0.11289090641957722,0.09840427377036798,0.02735576571044962,0.22767148749603228,0.022737122098739793,0.22001830447717674,0.021280083319104026,0.13396783477883722,0.03775385318239943,0.16049335015195176,0.007824765811012102,0.17731661623306494,-0.3400040612063353,-0.018667317368735486
66.05,0.9982757595865619,4.91724873205035e-05,1.9482685233995767e-06,2.02472619470484e-06,9.312233854030794e-07,9.395744821061314e-07,0.07936382359661465,0.03693397176638602,0.0152115971340131,0.028331619776248318,0.02907949243523089,0.08714299100754652,0.11130998293991423,0.095711838930583,0.027467977271928623,0.2245764907656168,0.022850575811435236,0.2291303977086766,0.021168166480252992,0.1322222542704895,0.035934116720096054,0.17245721683867876,0.007853633349968026,0.1675865524806468,-0.35290524504642673,-0.018824663727583322
66.1,0.9994842432122736,5.080080267905185e-05,1.778658820117407e-06,2.092209184789695e-06,1.1169217506434848e-06,1.0338698176459715e-06,0.07757781800727259,0.036484326795295896,0.014956214766823406,0.02841026727456264,0.029152470250453755,0.08809483170641563,0.10979759187797744,0.09301814679249121,0.027570881301442807,0.22154560296096582,0.022982887656907036,0.2382975905641913,0.02108990660240695,0.1304764968954717,0.0342987912385162,0.18560559804772137,0.007885037455266475,0.1591551098794226,-0.36578936056857947,-0.018985994939608397
66.15,0.9995278960661772,4.724360303620667e-05,1.5553705197124401e-06,2.1617339632795662e-06,1.2505135530416212e-06,1.0825526263191776e-06,0.07612529450449412,0.0360599662652632,0.014706273562816619,0.028498961822644997,0.02922662561638467,0.08903869112782814,0.10836335303450406,0.09033037007729439,0.027664525664814255,0.2184091333135687,0.02312963274098423,0.24745476677759537,0.021045944252892856,0.12871063763303903,0.03286167263653528,0.1998232137321143,0.007918955568442243,0.15211494468566178,-0.37858523379136017,-0.019144935108961307
66.2,0.9983672366704289,3.987972691577024e-05,1.3575805706267374e-06,2.213072068046884e-06,1.2865314228394098e-06,1.0693295757757681e-06,0.07624884233739693,0.03570821346443398,0.014462101881336786,0.028615341410861417,0.029301187197911305,0.09012709497220228,0.10700380437643431,0.08765005964357186,0.02774901982072886,0.21523940597739233,0.02329199964062434,0.25657062974142775,0.02103595203346731,0.12693767639208997,0.03162600125289339,0.21503033010995587,0.007955306949188223,0.14650817952274553,-0.39125834888128463,-0.019290535962857663
66.25,0.9971922951314003,3.1275806347430546e-05,1.2503797460761135e-06,2.2345320562777715e-06,1.210110159077793e-06,9.976597346028626e-07,0.07665840143633174,0.03540509754542753,0.014225111902328114,0.02875600023281366,0.02937642136840468,0.09139478957778946,0.10573849598756302,0.08498859594512298,0.02782461307944073,0.21210796516523422,0.02347078442889483,0.2655441064176276,0.02105969732790014,0.12517428307443135,0.0306021547391917,0.2310587965727262,0.007994021433956777,0.14237112676566466,-0.4037128740460293,-0.019430177315899102
66.3,0.9974147144855354,2.4158688849751364e-05,1.2640097437621733e-06,2.225162625046906e-06,1.045971222635167e-06,8.936396519443335e-07,0.07536863942599314,0.03504637956628831,0.01399581959501961,0.028859172857621407,0.02945225898908299,0.09256133876430184,0.10457118606087124,0.08235144904148484,0.027891546688692315,0.20879358292995198,0.02366594646710074,0.2743141899558479,0.021115671574878703,0.12339746246290806,0.029787732668259403,0.24778097591602877,0.008034999658904751,0.13967810485555465,-0.4158972878461324,-0.01957718657693273
66.35,0.9986508567909651,2.0428743088496404e-05,1.3870673195581773e-06,2.1914480309304096e-06,8.571884780872452e-07,8.020132296060467e-07,0.07454843014687906,0.03469886105045539,0.013775201316332142,0.028948916614966236,0.02952845692075079,0.09366327897076565,0.10350852248657949,0.0797483676305053,0.027949935414266602,0.2053185803816998,0.023874741573261304,0.2827963520084267,0.021201301369838,0.12161189304241227,0.029176593132825945,0.2650180215326803,0.008078121808820948,0.13836817394559764,-0.42774473763957443,-0.019714140892484786
66.4,0.9996882212888091,2.0489430768155792e-05,1.573097986651284e-06,2.1425248781792305e-06,7.234541580247722e-07,7.688552688955852e-07,0.07415888001007198,0.0343645816840914,0.013564129204201358,0.02904578109067535,0.029604216573733133,0.09465363203092625,0.10255034082958525,0.07719024110722139,0.027999804824278218,0.20165310829401717,0.02409402889386425,0.29090774071349856,0.02131264728601534,0.11981745315099712,0.028753931770434726,0.2825673971751901,0.008123286712543365,0.13832949934485217,-0.43919673688541244,-0.019829495066333313
66.45,0.999330931660663,2.3243318378218802e-05,1.7585741901582352e-06,2.0868134584794973e-06,7.046931248533284e-07,8.177993819913354e-07,0.0747314464164528,0.03407228794316419,0.01336160365977035,0.029150644922130375,0.029678405939803754,0.09558624620300715,0.1016716798941305,0.07467552661655863,0.028041172776569256,0.1977815590022377,0.02432889420433526,0.2986586143433323,0.02144586217995681,0.11801749711412435,0.02849725825117011,0.3003704400637376,0.008170372078161292,0.13945284511383782,-0.4502746933481278,-0.019918706555839005
