# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
14.85,0.9971848811788749,5.185879847180441e-05,1.4661699148099672e-06,2.300514407860277e-06,9.451651034053654e-07,1.2547630134918109e-06,0.2075542103452005,0.050800934119864194,0.030289677293000583,0.03515671755268479,0.011953759621576965,0.05034259069955216,0.05953907383753765,0.05162959601306538,0.020846668858633843,0.14252003859076479,0.029958144803575726,0.2757367914452241,0.024147315303300387,0.10043819375026064,0.08698702789769097,0.5335547136187708,0.00543714452139743,0.394825909243799,-0.6585281576937163,-0.06552488110411454
14.9,0.9979357500180882,5.631257133309475e-05,1.2436605562049508e-06,2.233123425843253e-06,8.783185241334479e-07,1.1839862230633713e-06,0.20721424361323537,0.050018760395593276,0.03048905868568208,0.034757385043961087,0.011909434533814323,0.04902864484757019,0.06046387345517701,0.053128077946793084,0.020759454988313775,0.13978006576596524,0.029589945678817897,0.2748589229786562,0.02396569073424948,0.09915967212393828,0.08625803988577041,0.5201661342077519,0.005419383837744873,0.39041182434007216,-0.6484602929947885,-0.06518210705544096
14.95,0.9992592129707533,5.9070431651653266e-05,1.1549542786593037e-06,2.0763522836642068e-06,7.861602701053627e-07,1.0426890297843272e-06,0.20690837351087887,0.049253528054710505,0.030688725695678154,0.03435170576276714,0.011876016803366474,0.048071876372199895,0.061619148222687437,0.054850377127745764,0.02066822827916981,0.13733623469088385,0.029241832542667434,0.2736851012813254,0.02379139458139179,0.09796061917533838,0.08554263966147857,0.5062663350430081,0.005402390710796734,0.38596375951109707,-0.6374285628107537,-0.0647181813586712
15.0,0.9997998190409731,5.9801982299600986e-05,1.2170017694712598e-06,1.8804042914988273e-06,7.059500192196921e-07,8.792787528077994e-07,0.20693042300989772,0.04853374443071368,0.030888768865328098,0.033938743714942654,0.011853478296499631,0.047552086370342916,0.06298521655658029,0.05678122524610174,0.020573105786402035,0.13526062210406709,0.028920637478067723,0.2722110113318581,0.02362488765573545,0.09686936358915998,0.08484039664002008,0.49193599935690757,0.00538604220435368,0.381497114056209,-0.6255433996120138,-0.06414552722300801
15.05,0.998902755250753,5.849911727362489e-05,1.3862397978403607e-06,1.7139701097290683e-06,6.775466007136188e-07,7.620183666290359e-07,0.208308079647905,0.04786773759318341,0.031088446677470016,0.03353204156318146,0.011841570427561288,0.047545288493897386,0.06453844589622826,0.058905926214602666,0.020474266746714598,0.13361122274710358,0.02863226100841687,0.27042777287384046,0.023465426718712434,0.09591432448046922,0.0841442018211056,0.47723483300383795,0.005370184223428831,0.37699306451361714,-0.6129075154385464,-0.06347949376451142
15.1,0.9974101433912239,5.543973036836736e-05,1.5794661212265027e-06,1.6364464795470823e-06,7.226718269359722e-07,7.483265508367865e-07,0.2093553735674455,0.04714103654519841,0.031286384923762456,0.0331108700037539,0.011839800356559294,0.047902935524733015,0.06625269456573601,0.06121102175717352,0.020371958562136472,0.13237624523024694,0.028378587901663588,0.2683229399649327,0.023311426319629236,0.09509831597909524,0.0834423045513012,0.4622065954186567,0.005354640371825536,0.3724092717159596,-0.5996119407453807,-0.062770175807411
15.15,0.9969218500935576,5.119225594529819e-05,1.7115264773215344e-06,1.6714319648336584e-06,8.314543717968803e-07,8.551590403582665e-07,0.20941016968217785,0.046322809045495905,0.03148130035193375,0.03267532368856152,0.011847585087311874,0.04848149987393646,0.06809466579324364,0.06367905610089253,0.02026641568832055,0.1315536332148095,0.028160579149063225,0.2658941306310456,0.023160929962104393,0.094425605817689,0.0827219608498585,0.4469166306648057,0.005339286879594507,0.3676968464546504,-0.5857712943308274,-0.06204364816011781
15.2,0.9980448398645744,4.6632292139303644e-05,1.7311061917268944e-06,1.7981318247706213e-06,9.659709719889165e-07,1.0496705816764873e-06,0.20757042638865175,0.045417832408475856,0.031672102884328424,0.03222373786875421,0.011864389007475329,0.04940689513596841,0.07002173924113275,0.06628747182642003,0.020157795346221197,0.13129546174214546,0.027981739535752337,0.26315530215667937,0.023011495809532656,0.0939251372031269,0.08196970159066386,0.4314574113228833,0.005324103402422176,0.36279868175344887,-0.5715333056450808,-0.06128007771564309
15.25,0.9995392039771012,4.2873669404586146e-05,1.6371653095426097e-06,1.9632333573271765e-06,1.0772621995558396e-06,1.2637435006235265e-06,0.20422328658808986,0.04447521557024159,0.031857218663116416,0.03175463311496829,0.011889743284217547,0.05066545375264986,0.07199980612144352,0.06902338821125464,0.020046239337731975,0.13153349695922756,0.027837693085936976,0.26011339528749644,0.022860370235374794,0.09358020313270976,0.08116857671050359,0.4158759474032302,0.005309103345465749,0.3576452536104099,-0.5569916380303593,-0.060488161299816365
15.3,0.9997077501969182,4.104209802235914e-05,1.4730550640384976e-06,2.1025707240829306e-06,1.1256233761747225e-06,1.4220501518558137e-06,0.20079162500840386,0.043542725324143716,0.032034350461509487,0.031283361887280314,0.011923022017406915,0.05234161329832654,0.07400366326444285,0.0718823094814307,0.019931920499514866,0.1322387392579546,0.027725330324863795,0.2567660770941522,0.022704895427147265,0.09338773093414277,0.08030093853873255,0.4001881653497614,0.005294288635729116,0.35216757745901295,-0.5421913183521465,-0.05967440742335138
15.35,0.9983547952702783,4.1887843793775303e-05,1.3060301761180781e-06,2.1621455453813e-06,1.0966929065991948e-06,1.471165115507489e-06,0.19680247583895283,0.042556084221899826,0.03220036365279744,0.03079323482721985,0.011963358159678639,0.05424418795821506,0.07602194615815117,0.07487358699884672,0.01981506668645172,0.1332330478864009,0.027637009028854576,0.2530898093284545,0.022542635777678455,0.09331120887565736,0.07934728975986916,0.3843581062916811,0.005279640228518456,0.3462972290819497,-0.5271017910770702,-0.05888019837310359
15.4,0.9970214729186091,4.5472318079275986e-05,1.2016812889203976e-06,2.1164208682256103e-06,1.0084460569936837e-06,1.4003478800983515e-06,0.19245796716951313,0.04149905320973357,0.032352352371034954,0.030289170369553586,0.012009912717721338,0.05618714220835774,0.07804594425113465,0.07800793622116409,0.019695900157327695,0.13438808111951295,0.027566221092366505,0.24906530949726458,0.022371902426092216,0.09332594807327321,0.07829168808479692,0.36836940372135707,0.005265164097030484,0.3399869723566997,-0.5116909285300649,-0.058129501647569214
15.45,0.9972149623581889,5.1039096064631195e-05,1.1997582536338314e-06,1.980013695002114e-06,9.064817386716939e-07,1.2477518863684978e-06,0.1863372810075632,0.04032377691135414,0.032488279081648974,0.029757184662756897,0.012062165916257417,0.05813471432457051,0.08006397887976668,0.08128514305759893,0.01957450932236726,0.13570623554853267,0.027509907506077846,0.24470400650310653,0.02219239334805101,0.09343316879369357,0.07712840365670404,0.3522841222720534,0.0052509681235097805,0.33323706325157176,-0.49598907411259785,-0.057407548717580366
15.5,0.9986539629262222,5.710878848230738e-05,1.2983154666912355e-06,1.8069620643101914e-06,8.468551460083518e-07,1.0872678972706495e-06,0.17886900246396087,0.03909383953065504,0.03260667803536754,0.029201044082823424,0.012119996027729618,0.06006371813602518,0.08207220258175096,0.08470633388282689,0.019450861489392568,0.13708964468508322,0.027461592195202167,0.24002427534022208,0.022004867144073792,0.09361239069338556,0.07585693336890986,0.33617399711163987,0.0052372331298899955,0.3260769995898213,-0.48002571047981374,-0.05671547830539302
15.55,0.9997688736213138,6.184067463532728e-05,1.451656713391536e-06,1.6708754208005772e-06,8.694694886290932e-07,9.961912809108853e-07,0.17120779866669256,0.03787082648876383,0.032706507776397054,0.028638020248649143,0.012183532017431054,0.0621407858014309,0.0840741720708077,0.08827209005526915,0.019324851840739732,0.1385515396086795,0.027419544704423204,0.23505073856976944,0.021811226699057995,0.09387291814864751,0.0744833195606085,0.32012406411145855,0.005224166456477275,0.3185695347737284,-0.46383427115587217,-0.05605122372051279
15.6,0.999408676779371,6.359012944745501e-05,1.5880910784193958e-06,1.6311142603253614e-06,9.749854437135497e-07,1.0175465769979297e-06,0.16410363665845873,0.03667099585464095,0.03278628925975213,0.02806866884138437,0.012252750948948843,0.06428665268179024,0.08608234709211637,0.09199092246864227,0.019196341133130956,0.13991861901397162,0.02737774790563341,0.22979128550648398,0.021613701365422178,0.09418330496991678,0.07301300567340852,0.3041905877566573,0.00521197411281904,0.3107851166332677,-0.44741197369242525,-0.05545152449458345
15.65,0.9980496534487416,6.15023406377313e-05,1.642034751503374e-06,1.7057348968840813e-06,1.1211545035694215e-06,1.139296458618766e-06,0.15861663909588042,0.03551208678268147,0.032844800256241036,0.027512422931312508,0.012327685703731661,0.06640818704165052,0.08811378157757555,0.09587129949529805,0.019065208880754136,0.14109141265859615,0.027332316685816926,0.2242554308661261,0.02141543963825998,0.09452819986418992,0.0714563759043555,0.28844290634026293,0.005200830307617088,0.30282254257505314,-0.43075754517706094,-0.05494599960698627
15.7,0.9971588086060178,5.58892950559553e-05,1.5827950650137979e-06,1.8646740553851515e-06,1.2425196300736019e-06,1.3026933505244642e-06,0.1531907585884268,0.03431777477751852,0.03288161295703895,0.026953301399030405,0.012408476364389243,0.06841605752119573,0.09018479797332457,0.09990739077214117,0.018931274878156268,0.14205498364530522,0.027282044965696528,0.21847907523942411,0.02122108659503219,0.09491104035496323,0.06983600334912254,0.2730121938112663,0.005190917193116595,0.2948367634193948,-0.4139312919130874,-0.0545296221496105
15.75,0.9976033973446642,4.81940566484651e-05,1.4274736885866446e-06,2.0431732860037854e-06,1.2821198948076429e-06,1.4332217646018108e-06,0.14776106082006324,0.033130303261768246,0.03289711747168156,0.026398431947815437,0.0124954930570077,0.07030433387894053,0.0923108453062701,0.10408122103362416,0.01879422422624233,0.14279314136340893,0.027224964982825117,0.21251876470215803,0.02103620658598726,0.09532935710093171,0.06818320453548554,0.25806435865608357,0.005182450626318169,0.28701841818468177,-0.39704410246192107,-0.05420496935645957
15.8,0.9989550012178589,4.055450745232836e-05,1.237217583271999e-06,2.167388615026411e-06,1.2188471728569183e-06,1.476508422970646e-06,0.142066332922403,0.031957501869312455,0.03289245523073003,0.02585570724539854,0.012589306525621846,0.07228692194842112,0.09450737087856553,0.10836616105859975,0.018653631913227664,0.1434485665941082,0.02716537872044711,0.20644143405830395,0.020866706723138284,0.09581753158543371,0.0665346000750151,0.243769439219648,0.005175660484727174,0.2795698434237457,-0.3802385368250691,-0.05396812885303043
15.85,0.9997802766494617,3.511602085903842e-05,1.0990964547374915e-06,2.1840214560198135e-06,1.0801645708991003e-06,1.4235542242779786e-06,0.13703892836305653,0.030853039661768,0.03286828070464998,0.025335615634572206,0.012690080653660729,0.07441131335381579,0.09678759913329504,0.1127385432984398,0.018509009417627342,0.14396973898250942,0.02710205446571301,0.2002964938300963,0.020717294971968503,0.09635923139497982,0.0649196042536101,0.23025697674283907,0.005170769551548604,0.27265789776033966,-0.36363977473561104,-0.05384998404419439
15.9,0.999181476755887,3.333085846046746e-05,1.0931729352847697e-06,2.0873432081680576e-06,9.350162826216035e-07,1.3157356439919e-06,0.133855234417673,0.029841700338850807,0.032825021289138556,0.02486471728584605,0.012797509402800333,0.07669566377563353,0.09916387132147819,0.11717820143913993,0.01835997167610237,0.14438676249416604,0.027036098913110096,0.19411454263514571,0.020591763265323304,0.09695408874786715,0.06336208381560349,0.21761956465392418,0.005167932731898084,0.26641914787767973,-0.3473496770602998,-0.05388036703000678
15.95,0.9977230699240014,3.545933943427393e-05,1.2521382908303735e-06,1.9290880043376646e-06,8.663996575730692e-07,1.2263529556300057e-06,0.1312442774278344,0.028846263735222366,0.03276292540151704,0.024427373981830258,0.012910680619049986,0.07903833090403811,0.1016451231087453,0.12166637108859968,0.018206299158247896,0.14472395427024776,0.02696832018487494,0.18791121837079483,0.020492976894528336,0.09760412037090782,0.06188069624450543,0.2059267442370013,0.005167233047996489,0.2609654233516019,-0.3314566417323966,-0.05404822449552093
16.0,0.9969322243851133,4.0462642845850993e-05,1.5358291373113175e-06,1.7978549714525727e-06,9.329635526356128e-07,1.2248946033022179e-06,0.1287500875075901,0.027879442635142526,0.032682864611837004,0.024027567394521054,0.013028459971096917,0.0814076244467643,0.10423125393744803,0.12617202417798346,0.01804776714891787,0.1450465197407963,0.026899722123449932,0.18171375351234043,0.02042322544876618,0.0983120453198224,0.06049543430989546,0.19525670107306126,0.005168737863629036,0.25639895365103527,-0.31608819387869075,-0.0543444865664331
16.05,0.9977680439630132,4.641703701957489e-05,1.8396974875711791e-06,1.7723157992310945e-06,1.1367354354474557e-06,1.3392847771909189e-06,0.12473844265206124,0.02688111242534119,0.03258629405491098,0.023653888179714477,0.013149793404042098,0.08395301829636015,0.10691222380051324,0.13065557604550793,0.017884054265958294,0.1455649650776486,0.026837786371466055,0.1755562923000863,0.02038360739809686,0.09911758196510745,0.059223986292674335,0.1856720750465859,0.005172515989698923,0.25278405353415645,-0.3013980010500439,-0.054752513003739844
16.1,0.9992864231266608,5.12226249197445e-05,2.0398073597993616e-06,1.878564830914975e-06,1.4142753103074668e-06,1.5364418239904865e-06,0.1199672924069175,0.025917515332496754,0.03247424591891834,0.023313658350231914,0.013273573372896474,0.0867489969603562,0.10967128705216678,0.1350818759105844,0.017714766430762308,0.1462964416769693,0.026783718536924184,0.16946129851567493,0.02037349670352817,0.10000710998497431,0.058074031858051156,0.17719915913481254,0.005178628385143047,0.2501293150222823,-0.28752032806005473,-0.05528520340281957
16.15,0.9998070213350764,5.3322295339941483e-05,2.0498861316164962e-06,2.0796765484165647e-06,1.6593493573635598e-06,1.734621980165052e-06,0.11561286862275666,0.025017501618505356,0.032347340090306154,0.023029740085084516,0.013398455730955328,0.0898421950921866,0.11248651613387128,0.13942183832159438,0.017539599575638887,0.147316203365913,0.026740913852653203,0.16343553170705383,0.020390824226218407,0.1009801346332031,0.057044366611421204,0.16983000703259732,0.005187087645659005,0.24839533885361298,-0.2745613113049074,-0.05596156980714585
16.2,0.998744794014603,5.213737826359477e-05,1.8591413377677668e-06,2.2949436033758985e-06,1.7675662530303171e-06,1.841786861023209e-06,0.11178719834571305,0.02417110532786071,0.03220542723130293,0.0227941325989216,0.0135229360859358,0.09311078714275178,0.11534076938548798,0.14366359220329006,0.01735848064881884,0.14858379579576653,0.026708417333146994,0.157457682577673,0.020432952887090128,0.10201766661966705,0.056125169565470645,0.16352957112071054,0.005197846239268111,0.2475236442473958,-0.26257026809158973,-0.05675416824601119
16.25,0.9973458991726927,4.8109718107647303e-05,1.5393486302306414e-06,2.435279946477742e-06,1.6814044394575234e-06,1.7988910168131866e-06,0.10876901473074452,0.023412325196732198,0.03204860272317944,0.022612919122313002,0.013645419171605888,0.09645290489339342,0.11820869192364358,0.14778972304596705,0.01717141759362628,0.15010050991159718,0.0266853532415261,0.15151473481283861,0.020496636463348095,0.10310443696518679,0.05530584137964445,0.15826858400118182,0.005210833321492414,0.24744111476406772,-0.25161250963083504,-0.057638137978267265
16.3,0.9972463852371061,4.24154861764503e-05,1.222789618782194e-06,2.442199241059484e-06,1.4174042476389204e-06,1.6086139323912008e-06,0.10479039138117219,0.022667755985322446,0.03187738108228233,0.022462678369837286,0.01376443573242736,0.09987375206528504,0.1210510889263231,0.15177301208079974,0.016978282097713238,0.15195176100786034,0.026675806646619504,0.1456120834928154,0.02057743438877757,0.10425634902988423,0.054574038188309415,0.154017497377815,0.00522598210229841,0.24803854155726046,-0.24177683709288114,-0.058582104079320615
