# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
46.5,0.9997743437549818,2.3767139438413132e-05,1.4255742663005222e-06,2.7963205490033616e-06,1.0220917987524558e-06,1.1445783509866914e-06,0.09101158477909022,0.0399555495985513,0.02237603988317649,0.024568506147897295,0.022797638213865712,0.08051035877326829,0.08491721402616226,0.03475434563394941,0.02168892064028949,0.15682797786606417,0.08101717355134397,0.0587662606428383,0.02101073146620369,0.09378839598250543,0.06751377914997136,0.6946329389788894,0.012231141234426812,0.323442647634698,-0.5128140043602709,-0.07471594778564099
46.55,0.9989697171591441,2.3434946712086457e-05,1.3948821148135337e-06,2.6329916056333502e-06,9.879620829211788e-07,1.1062152435181716e-06,0.0985146482854311,0.03991410252580607,0.022389754507325388,0.024769370553022196,0.022992394580181097,0.08279547099568818,0.08537380046949661,0.03313697022199069,0.021462764143677204,0.15820838932209824,0.08199645736818029,0.05787023540537839,0.02129800961529793,0.09541089243110834,0.06965071992832483,0.6812334717817292,0.012203188075539106,0.33646508848089196,-0.5019458788182646,-0.07594339389286954
46.6,0.9978020868370869,2.6395781433041776e-05,1.607926957358785e-06,2.5618578296526806e-06,1.0757606354605542e-06,1.156061217644222e-06,0.10595861985402977,0.039894230064417946,0.022402203116370978,0.024959341532010626,0.023187570086275366,0.0851752676663482,0.08595837604480672,0.03159454448554222,0.02122992615431507,0.16001947229914903,0.082936783533329,0.05719680742437627,0.02158043631543849,0.09711232833395533,0.07174684227784534,0.6676678317953157,0.012174673093446331,0.34930066924470515,-0.4909600259401754,-0.07706209055986325
46.65,0.9974066718097632,3.153725234594784e-05,1.984374431218683e-06,2.6595634408099755e-06,1.2632370047782615e-06,1.2790116575844834e-06,0.11354975467692041,0.03995427589614309,0.022411326704724233,0.025147872744437305,0.023380870748878402,0.08761978174849816,0.08660908860674799,0.03013277051904184,0.020990589680678684,0.1620541735561949,0.08382632556505809,0.056726373818840936,0.02184853496559369,0.09883735458698462,0.07375416381664246,0.6540652131319799,0.012145797909577816,0.3616388415814712,-0.4800121679143447,-0.07807511161194625
46.7,0.998334665164952,3.664809196279872e-05,2.3851960123666416e-06,2.9218450887658065e-06,1.4885894954463907e-06,1.4298331274531506e-06,0.1195440282520639,0.03989835928726315,0.022415135989732993,0.025313317555282766,0.023570319309184518,0.08995749855681356,0.08726245549180445,0.028753485816100488,0.020744880696662138,0.16405328894720517,0.08465218314583722,0.056436021736054554,0.02209360906574931,0.10051980082748779,0.07563075423975318,0.6405236648138966,0.012116763456150648,0.37321780773786817,-0.46923015868793955,-0.07901373584919584
46.75,0.9994786261992448,3.942205483009609e-05,2.6723487356328235e-06,3.2597642184439835e-06,1.675080744778512e-06,1.5554764475345095e-06,0.12549141185564017,0.03987234713997634,0.02241212218785016,0.02548943029805717,0.023754736645074215,0.0922519494206111,0.08786693081228525,0.027452680036711752,0.0204930213289074,0.16598949034715937,0.0854137564882379,0.05630048932608955,0.022309589489419968,0.1021423742455918,0.07735012976351785,0.6270756532577434,0.01208773083223813,0.3838771765508786,-0.45868128634748406,-0.0798685204926042
46.8,0.9997307435086686,3.846149067210369e-05,2.7625587049051603e-06,3.5334860708502447e-06,1.7601175864578877e-06,1.6169863498172177e-06,0.1325065140480559,0.039992777822201675,0.02240125018861283,0.025675860868354827,0.02393258292714051,0.09436751360070206,0.08837441503793808,0.026229052261319552,0.020235403191604995,0.16759102091414368,0.08610403023650959,0.056297964559607894,0.02249154254149288,0.10365243609532526,0.07888733300364426,0.6137606995097689,0.01205878443896613,0.39348078422543464,-0.44842311085822956,-0.08062391854025397
46.85,0.9987991942816891,3.389701372202847e-05,2.653014035680634e-06,3.6107769662008238e-06,1.7194348430615847e-06,1.6036432748389728e-06,0.13923958007138815,0.04008987539998077,0.022381909699171088,0.02584573778313448,0.02410397320488078,0.09628647003150792,0.08876509853606618,0.025069818499854235,0.019972664913731508,0.16884832796660953,0.086724664384356,0.05640640689364318,0.022638786644376463,0.10504746575364166,0.08024550284091492,0.6004646050823672,0.012029987185298907,0.40205647795693233,-0.4383845068592251,-0.08128906468882845
46.9,0.9976500772922355,2.7458455945428284e-05,2.4140222225632613e-06,3.430788371394655e-06,1.5782902215155659e-06,1.5365361309971348e-06,0.14631523026685644,0.04024347768257652,0.0223537608872012,0.026017247822092138,0.024268429531491553,0.09813796457592461,0.08901866757655763,0.0239679999800676,0.019705487658823184,0.16982314952994115,0.08727791134316176,0.05661249121933887,0.022750335763500162,0.10633837448010441,0.08142252554455898,0.5871038294107087,0.012001390346103147,0.4096083755630271,-0.4285079752963225,-0.08186296059729462
46.95,0.9974725392245822,2.195803363913562e-05,2.154528153774926e-06,3.042045758294698e-06,1.4032040718259253e-06,1.4590968117067504e-06,0.15220186774961542,0.040324211149677436,0.022317035367487414,0.02616978547969473,0.024424827613986122,0.099787483080649,0.08911321031913755,0.022924248681334136,0.019434430049394824,0.17033051935606147,0.0877563846766265,0.056913320957980296,0.022825028680472315,0.10749189820943772,0.08240995936344053,0.5736622907537974,0.011973049854902107,0.41611579723759773,-0.4187730003034549,-0.08237085244911682
47.0,0.9984932432589146,2.0202011761227823e-05,1.974268082016728e-06,2.5893768884621693e-06,1.2749531573819084e-06,1.4174147323631203e-06,0.15660725721094493,0.04027469551101337,0.02227219512127243,0.026314162964052534,0.02457298740972047,0.10130981696112373,0.08904178821575115,0.021934321599702766,0.01916010110527888,0.17047121353350814,0.08816270612379684,0.05731028985257203,0.02286332805264013,0.10852265174209053,0.08321185945112508,0.5600467617229061,0.011945058672642617,0.42162566092043285,-0.4090971039000953,-0.08282451266303749
47.05,0.9996067921336903,2.3653853463034835e-05,1.9231265951935583e-06,2.2567516884119954e-06,1.2539058925620239e-06,1.4388473316140349e-06,0.1615654084783149,0.040318073067153515,0.02222069724053377,0.02647644390242787,0.024712006737745984,0.10271315353094168,0.08880215671086056,0.02100279347467937,0.018883221371987058,0.17023538572029018,0.08849948893766302,0.05781155117055237,0.022866393447524946,0.10943392021663267,0.08382774781510693,0.5462560201403504,0.011917494657648797,0.4261645254813562,-0.39945272900325474,-0.08319690534079141
47.1,0.9996391374141266,3.1526714277085865e-05,1.985513302327213e-06,2.1884592340537523e-06,1.3540308693160696e-06,1.518483499829415e-06,0.16637272233867384,0.04036247583154362,0.02216403148396584,0.026628732077854655,0.024841704672393328,0.10390083717413934,0.08840680382884714,0.020129712802917865,0.018604759198254328,0.1695696199530108,0.08876776201560765,0.058426927331374445,0.02283669952052081,0.11022260127320682,0.0842675743853637,0.5321999374745983,0.011890400539373291,0.4298079197608746,-0.38974779850182995,-0.08348266865212509
47.15,0.9984714408392553,4.0989449861639216e-05,2.0948214960458955e-06,2.4194795995580165e-06,1.53721581530597e-06,1.6214591458396654e-06,0.1717423043311248,0.04043988106607066,0.022103475243351323,0.02678317138333164,0.024962176106456124,0.1050824295283973,0.0878723100921448,0.0193145487730797,0.018325893570400598,0.1687174555065809,0.08897443084268564,0.059171421062456875,0.022776500797072274,0.1109308393950853,0.08454297950492273,0.5177353847570656,0.01186379328659326,0.43263467859238447,-0.37985181323188727,-0.08367344797393673
47.2,0.9972068978023563,4.8396765558345045e-05,2.1698075544085427e-06,2.8517896365487516e-06,1.7306340976963597e-06,1.7018811776514653e-06,0.17713203035191516,0.04055037023675789,0.022041464155290735,0.0269300009628346,0.02507297265623043,0.10622352189946893,0.08722179770158556,0.018568541950797823,0.01804760448470044,0.16768910827515382,0.08911997098714874,0.06006930572701852,0.02268951915524753,0.11156670421889447,0.08466201860491629,0.5028922404918096,0.01183763437060903,0.4347115633872559,-0.3697382994556973,-0.08377152518156651
47.25,0.9973387651169463,5.080208515140239e-05,2.1554500161391488e-06,3.2974104312577524e-06,1.8593364409236202e-06,1.7288270365289904e-06,0.1804510842400725,0.04048228488001371,0.02198038619210152,0.027049893057373042,0.025174391243673933,0.10732119885977709,0.08648629591744739,0.01790101561827695,0.017770710000770795,0.16659567023817345,0.08920512878968168,0.06114966622678775,0.0225801749229817,0.11214657946089912,0.08463879203028635,0.48767739145949396,0.011811854597773785,0.43613283543057213,-0.3593612949375416,-0.08379818229286105
47.3,0.9986032959178631,4.711888373498674e-05,2.047553865902607e-06,3.562419576996767e-06,1.8782815185414137e-06,1.7015124158525907e-06,0.18327820199192735,0.04040393049884694,0.021923265882871745,0.027176400655962718,0.025266793423154077,0.1085148653157394,0.08570769871287653,0.017324393775309033,0.017496011771041875,0.16569160149880868,0.08923866622579257,0.06243946626845942,0.022454802141953945,0.11271500160450887,0.08449161006640915,0.47219505387647587,0.01178636244468978,0.43701091605557385,-0.34873871853540417,-0.08373195824584824
47.35,0.9997465483900857,3.861841756835904e-05,1.8895279351172078e-06,3.5257495956120266e-06,1.790659320155541e-06,1.646273235844653e-06,0.1856728635241297,0.04036035605923005,0.02187321869818326,0.027289411237834127,0.025350705159397302,0.10963576570159761,0.0849355397562983,0.016849394673342677,0.01722430301534883,0.16493585295365776,0.0892256889179398,0.06395615778335273,0.022320969065524388,0.11327721558060777,0.08424314986385473,0.4565981494075625,0.011761016582268025,0.4374685860594031,-0.33793201176129667,-0.08355126598645742
47.4,0.9993879270017743,2.862804389958118e-05,1.7468024825495476e-06,3.184160314528839e-06,1.646315113124075e-06,1.6019969613090268e-06,0.18795151053345216,0.04030542368208001,0.021832324766064226,0.027383239810137683,0.025426929128851805,0.11083309989876877,0.08421151394929927,0.016480319477824024,0.016956607980361804,0.16454995131779282,0.08917263623315519,0.06571721392414909,0.022183913990123982,0.11386563788229864,0.08391420473294664,0.4408920684527978,0.011735675843719151,0.4376050305370546,-0.3269163816181035,-0.08325337142580337
47.45,0.9978619186387915,2.1335554094004117e-05,1.6749225710821491e-06,2.6533549851714966e-06,1.519477874967201e-06,1.6019784925269676e-06,0.19116958422617958,0.040355477351678104,0.021802808912777638,0.027470106415674045,0.02549604293115182,0.11223201155211404,0.083580729690652,0.016222365916186643,0.016694001095775235,0.16470003542834433,0.08908732935303465,0.06772892004479458,0.022049910572557008,0.11451020267358492,0.08352622443279623,0.42518715893255765,0.011710214973545519,0.4375151836406569,-0.3157476189445907,-0.08283763658114772
47.5,0.9968660943009583,2.0051003933874156e-05,1.6942052485369175e-06,2.1221142576521856e-06,1.4733626918506104e-06,1.65696506482238e-06,0.192714439353191,0.04029695889487406,0.0217862388635488,0.02751524323027943,0.025558844360693445,0.11368397572459732,0.08308253616601302,0.016076655037600807,0.016437285383441136,0.16530142962773986,0.0889706136758831,0.06998786607091945,0.02192446203912679,0.11519851160842476,0.08309873561994374,0.4096109660958128,0.011684509031344437,0.43727330710867285,-0.3045095567531588,-0.08233388147055665
47.55,0.9974862074176638,2.571009235319277e-05,1.7791407564970996e-06,1.7727574023185255e-06,1.5293177697550675e-06,1.745885545800796e-06,0.19266983207137267,0.04011204686081782,0.021783314249119945,0.0275416484049561,0.0256162407823477,0.11533617657197848,0.08274556533917654,0.016039635718647416,0.016187096928404476,0.1665240191774051,0.08882721552795625,0.07248210341917716,0.021811368805122244,0.11594619530049577,0.0826465148385126,0.3942673640386195,0.011658470166270196,0.4369189836001591,-0.29328773234344446,-0.08175300532933197
47.6,0.9990196995480333,3.640725462805694e-05,1.8688138081479622e-06,1.706358264574881e-06,1.6578151483814807e-06,1.8239462339364465e-06,0.19189966029172634,0.039954912497499606,0.021793702135017523,0.02755301956517775,0.025668835364982767,0.11701570929299032,0.0825857652163644,0.016101235610868514,0.015943948906919303,0.16821071186802983,0.08866124258488806,0.07516841875986868,0.021713820581828025,0.116733353919652,0.0821796152483143,0.3793511991009306,0.01163200771069095,0.43645268395323145,-0.28226072210276126,-0.08108082045083644
47.65,0.9998181508270161,4.817951521507435e-05,1.8969228475773647e-06,1.9087658564842513e-06,1.7949191243316065e-06,1.8462495329218953e-06,0.19002389174675482,0.03975020180210431,0.021816064664793244,0.027525391274508038,0.02571707857223393,0.11861194498295091,0.08260040873539087,0.016249044337009022,0.015708377521411188,0.17019001984192617,0.08847053406816807,0.07801261171251794,0.02163125321909798,0.11752500600791538,0.08169786717399019,0.3649048264744279,0.011605003105121248,0.43582147464638965,-0.2715106833323075,-0.08032386455350138
47.7,0.9990326852347554,5.6673995764811025e-05,1.8254234773751321e-06,2.2660252477768594e-06,1.872548565651222e-06,1.7923781177042741e-06,0.18909142197140838,0.03961658269348334,0.021848649628811723,0.02748786529797731,0.0257610844289905,0.1203614854863837,0.08277846005539102,0.016471057856189075,0.015481086502970975,0.17254859995216842,0.08825571916389618,0.08098517009651485,0.021561485979735506,0.1183177702834376,0.08119548637280449,0.35091898263272314,0.011577365114580074,0.43494565621692594,-0.26108557988446335,-0.07949512183570233
47.75,0.9975535856092981,5.8928291367221775e-05,1.6617673732621796e-06,2.6168014625183034e-06,1.8485253162614512e-06,1.6769215506196034e-06,0.1878852193370677,0.03949465720613965,0.021889094970356404,0.02742093958291747,0.02580063200358529,0.12207740932071753,0.08309908763521379,0.016753470408811033,0.015262674709718094,0.175008789817653,0.08801342045781702,0.0840457033339338,0.021501769648456515,0.11906777004222768,0.08066307933882644,0.33742731740167076,0.011549008448526688,0.4337278794430619,-0.25106867372748326,-0.07862222258159333
47.8,0.9971231778066378,5.448842271305043e-05,1.453695336994798e-06,2.8197189646528287e-06,1.7263679192858206e-06,1.5435998075297164e-06,0.18492025756205854,0.039214418757374525,0.021934868926949624,0.027324138908839224,0.025835585629403468,0.12377500885231107,0.08353623673871646,0.017085360750397127,0.015053401408520295,0.1774779192637026,0.08773785157622749,0.0871746456322211,0.021447735531080703,0.11974458603489158,0.0800865629263392,0.3243854629613674,0.01151986739267763,0.4320530902269746,-0.2414783684921426,-0.07773060307349036
47.85,0.998032294823692,4.556767148999885e-05,1.2686750233692479e-06,2.8054351138839806e-06,1.5561501849337134e-06,1.4469724733956468e-06,0.1812403865551846,0.03890501229800192,0.02198295884332513,0.027223873351512995,0.025865477413514415,0.12545726659580025,0.08405350855613347,0.017453385083995077,0.014853204916026042,0.17988264914012275,0.08742751015079153,0.0903337366555137,0.02139523686086997,0.12033137501963198,0.07945072840521217,0.3118289497604172,0.011489933716865242,0.42980447604293637,-0.2323921354907012,-0.07681584480191035
47.9,0.9994375259674254,3.620498765477542e-05,1.1667448642782574e-06,2.5919819608422046e-06,1.4130253118693759e-06,1.4278264319766976e-06,0.17604482156136592,0.03854415396444366,0.022030571686727174,0.027090849404355133,0.025889698906042424,0.12683929027249774,0.08461277558534075,0.01784718145071984,0.014661932191975757,0.18191053566110837,0.087078598706949,0.09349347875069913,0.021339961454261203,0.12078682584430322,0.07874024588188722,0.29976833887132814,0.011459202996478068,0.4268761753890191,-0.2238584566134733,-0.0758737487818459
47.95,0.9997768529743101,3.0560138197688325e-05,1.1751983801655541e-06,2.2671755047776188e-06,1.36215222246161e-06,1.494218419328952e-06,0.17092296917782523,0.03817674813318617,0.022075437678386045,0.026945504582612023,0.02590774808038343,0.12814909690767418,0.08518566124644888,0.018264885729203373,0.01447957194134697,0.1836425702734109,0.08668867830337101,0.09666438247629472,0.021276653109430832,0.12110753696820753,0.07793772257569054,0.2881060714894901,0.011427688857122531,0.4231569979883941,-0.21583284021657012,-0.0749098095512105
