# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
31.925,0.999740014993431,3.754400450273199e-05,1.120857972880529e-06,1.9426252177989767e-06,1.331332974308097e-06,1.5169645888324368e-06,0.12595577680992043,0.045141243495353645,0.025627535104557064,0.04065498420622449,0.025927219170727822,0.06238350859931019,0.09034448999023681,0.07466851648063566,0.01925278573437217,0.11797025575141329,0.05537902372696735,0.18771444756731748,0.02491396687057823,0.11720259634838126,0.07649585034113959,0.1914060956301873,0.004957293495250981,0.2991960191254246,-0.2614153701119083,-0.04434211857074019
31.95,0.9994448951406397,3.753520319649262e-05,1.2013998303972429e-06,1.9768249706064722e-06,1.3309383518622653e-06,1.446502406965422e-06,0.1238421166456557,0.04468952977200813,0.025702989718030533,0.04048492786423363,0.026048645626142064,0.06376201860231911,0.0906561383377722,0.07361889346999506,0.01931051431154629,0.12301659070305915,0.05561909817031785,0.18582822523482945,0.0249266634290094,0.11926932644323596,0.0763414920033838,0.19099784058450853,0.0049274613367298326,0.3004847831098658,-0.2572552482772719,-0.04409136249090614
31.975,0.9988587525784753,3.7846427310195274e-05,1.2859995954794812e-06,1.9934473781679785e-06,1.2997860657781857e-06,1.3566948471321894e-06,0.12203743930468625,0.04425319259355465,0.02577818699314749,0.04030857194556725,0.02616806230914792,0.06511700530276943,0.09097031158402813,0.07258304686062289,0.0193659763479751,0.12801963996817434,0.055863516709282024,0.18394056295776717,0.024937237519597977,0.1213208279925051,0.07618735900031226,0.19086758095893164,0.0048980954339484795,0.3017569269128272,-0.25331040767266666,-0.04381860553112677
32.0,0.9981707770385999,3.8442917506431584e-05,1.365351432358608e-06,1.991903816001006e-06,1.2414304927377273e-06,1.2549520257421065e-06,0.12012604888335632,0.04381116355169523,0.02585306931880582,0.040127164828390294,0.026285297873447022,0.06645106841889492,0.09128285283839632,0.07155856896021251,0.019419190014041687,0.13297634933874725,0.05611157780562426,0.18204765430267944,0.024945191632908204,0.12335454174507321,0.07603056229301186,0.1909963656483319,0.004869212217715191,0.30299661601633654,-0.24957870165396157,-0.04353336056463473
32.025,0.9976324882046735,3.926068557347229e-05,1.4321254502291936e-06,1.973787020936868e-06,1.162213181804539e-06,1.1501464864949185e-06,0.1180427333563705,0.04336671028702577,0.025927629212892933,0.039946760842132445,0.026400215072091004,0.0677809121900651,0.09158993388738568,0.07054211361911844,0.019470182861631602,0.13788836084301126,0.05636271840008844,0.18014439528300707,0.024950095832905084,0.12536901386515953,0.07586840868497868,0.19136799541109262,0.004840824738255867,0.30419101287278727,-0.24605550832902867,-0.04324109875882061
32.05,0.9973737293022865,4.0211261661871056e-05,1.4813387821943635e-06,1.9422345293174104e-06,1.0707254833874913e-06,1.051976690091827e-06,0.1160072872720922,0.04293646776156412,0.02600177558041683,0.03977144833727986,0.026512690444932208,0.06910621614681534,0.09188613245187272,0.06953282631495505,0.019519012875154118,0.1427344117712207,0.0566154745956724,0.1782296492834572,0.024951360876497186,0.12735709680038165,0.07569785258832495,0.1919645762992236,0.004812935688411568,0.3053215761022282,-0.24274337142961497,-0.04294130142130567
32.075,0.9974076106672518,4.119003321834125e-05,1.5103306310049192e-06,1.9012746588220608e-06,9.769957134420082e-07,9.701447011289943e-07,0.11412841987120848,0.04252250185407869,0.026075293722254256,0.039597992060542375,0.026622609980865297,0.07040118138366347,0.09216474750143366,0.0685329589666962,0.01956577341615473,0.14747336590105875,0.056867607186393276,0.17630722542103805,0.024948248058499933,0.1293068015975226,0.0755155771903201,0.19276379253589127,0.004785537000217777,0.30636324493799594,-0.23965176460665485,-0.04263147317050787
32.1,0.9977458724488758,4.208609886824366e-05,1.5185450293886404e-06,1.855325519883877e-06,8.914555772454591e-07,9.133721772247583e-07,0.11219979636151034,0.04210370006017816,0.0261479610361659,0.03941858872485682,0.026729895808809023,0.07163798083741213,0.09241988583586569,0.06754497915626834,0.019610575393291918,0.15207233538933207,0.05711716698986624,0.17438141376917682,0.02494010156576587,0.1312082659300856,0.07531861413966623,0.1937422622479127,0.004758616875670474,0.30729254739307243,-0.23678809936286663,-0.04231172816420425
32.125,0.9983417835610826,4.2791796525110115e-05,1.5072329218046576e-06,1.8088391549042626e-06,8.237941789834835e-07,8.883879465404476e-07,0.10993750777504718,0.04165750166569737,0.026219691594759342,0.039228817958078976,0.02683452899500305,0.07281407765125203,0.09264778639560345,0.06656844860283084,0.01965352382052643,0.15652551533254,0.05736320616692503,0.17245204694760752,0.02492652033052689,0.13305834362668678,0.07510471200987157,0.1948815643538062,0.004732167306865875,0.3080949406128256,-0.2341508741919496,-0.041984896279870974
32.15,0.998995790052019,4.321181029309784e-05,1.4791083511322967e-06,1.7660090962934305e-06,7.818526635006151e-07,8.990870599134837e-07,0.10738344280245227,0.04118774794911928,0.0262905414745489,0.03903217508224066,0.02693652835483218,0.07395136533037372,0.09284610733598442,0.06560003600744058,0.019694710033187346,0.1608421984006162,0.05760536763402935,0.1705143825409422,0.024907289353745532,0.13485782407567937,0.07487208639861354,0.19617016124230913,0.004706185274468755,0.308763606097482,-0.23173194370442976,-0.04165252281723834
32.175,0.99948470850544,4.327219597377585e-05,1.4380275493719452e-06,1.7305144418555685e-06,7.707126058464908e-07,9.460123969740053e-07,0.10496667612010901,0.0407248078619995,0.026360554765179067,0.03883607741484385,0.027035886925647068,0.07506680360495954,0.09301235481029413,0.06463655736217344,0.01973422107802958,0.1650193632869278,0.057842939667874904,0.16856384007160874,0.0248821774322463,0.1366050805306378,0.07461898975191072,0.19759919145304017,0.004680668613502137,0.30929209577245664,-0.22952428059189628,-0.04131209340110771
32.2,0.999711093274252,4.292811318651335e-05,1.3887529997091974e-06,1.7053031858837997e-06,7.92089403178764e-07,1.02620820408017e-06,0.10310897310012423,0.04029579878931089,0.026429629414363442,0.03864398163511351,0.027132526877460372,0.07614938295971929,0.09314341914975943,0.0636774148158562,0.019772147946168883,0.16903274731764517,0.05807462183575984,0.16659997182178732,0.024850849308926226,0.13829417428154844,0.07434367862518809,0.19915772286878763,0.004655613730987218,0.30967002256376674,-0.22752594389721384,-0.04095940513504751
32.225,0.9996448339592994,4.216838067472306e-05,1.3367079892967482e-06,1.6923651989797506e-06,8.44104538377799e-07,1.1334504211868435e-06,0.10182854604538616,0.039899410294180204,0.02649759718668865,0.03845296307216939,0.027226338022584562,0.07717112144796501,0.09323646480431813,0.06272318390723075,0.019808578383782693,0.17285898666163602,0.0582994392994961,0.16462430784420967,0.02481297443664854,0.1399204557908721,0.07404466197723314,0.20083448557749395,0.004631019333175446,0.3098867358732311,-0.22573610833994628,-0.04059352807662706
32.25,0.9992783349619153,4.101647426857369e-05,1.2875142449964017e-06,1.6924561521136638e-06,9.214948417657354e-07,1.2588614402009313e-06,0.1007824435966922,0.039512954770982156,0.026564437826609,0.03825920700660057,0.027317262472075776,0.07811850863297676,0.09328935115072678,0.06177201249451569,0.019843583146756494,0.1765017847256557,0.05851767836807786,0.16263451226019066,0.024768329961175728,0.14148670529029717,0.07372058375186485,0.20262428034195057,0.004606891455289253,0.30993656379095913,-0.22414967253939205,-0.040218908805684954
32.275,0.9987183456003648,3.95287664074484e-05,1.2462709719773812e-06,1.7048702164457197e-06,1.0162733861118767e-06,1.3918693040348984e-06,0.0996776601778091,0.03912155237021386,0.026630328731010455,0.03806441603119781,0.02740531208544128,0.07900753463776533,0.09329977327768912,0.06081884639691326,0.019877217195913066,0.17998805541357954,0.058730538436130186,0.16062303871264316,0.024716736772399384,0.1430011875629157,0.0733698065911863,0.20452988410578876,0.004583241618808298,0.3098175416118438,-0.2227584723124138,-0.03984231309534207
32.3,0.9981640368884178,3.779042935458943e-05,1.2168219547525894e-06,1.7274461752148085e-06,1.1187561279601965e-06,1.5213635200517217e-06,0.09855820158854567,0.03873393328550223,0.026695436371382608,0.037875012912441,0.027490501171146153,0.07986404546992376,0.09326484352140474,0.059859003902408836,0.019909541587912583,0.1833386522984859,0.05893889216928938,0.1585830028628652,0.02465797560962224,0.14446975376877547,0.07299059287450849,0.20655622327028345,0.004560077206078428,0.30952662541943876,-0.22155719734208354,-0.03946768301177315
32.325,0.9977491322462726,3.5909460826544226e-05,1.2012944430317418e-06,1.7568800955158892e-06,1.2187722938650225e-06,1.6368362587559915e-06,0.0976283042488898,0.03836543852885843,0.026759707018594092,0.037694559459425236,0.02757280143125762,0.0806934881256215,0.09318224092121796,0.05889188376200305,0.01994064605935364,0.18655048982849143,0.05914267093227166,0.15651437488832842,0.024591856742537166,0.14589191469223772,0.07258197713538173,0.2087039159247157,0.004537392823878994,0.3090591417359927,-0.2205460313810605,-0.03909413840535002
32.35,0.9975372233283072,3.4009515103461396e-05,1.1999712365984294e-06,1.7892373070926837e-06,1.3068590720699547e-06,1.7293475879087694e-06,0.09687474999147494,0.038011402527681204,0.026822917470705643,0.037518681293071454,0.02765218779852363,0.0814769689483793,0.09305131752593254,0.05792028930970394,0.01997064888148503,0.1896099847195455,0.059341464605665584,0.15442282743893965,0.024518338215147817,0.14726504497085735,0.07214414923950052,0.21096985753801112,0.004515171454933076,0.3084123484319744,-0.21972737757754793,-0.03871860766220632
32.375,0.9976140009481859,3.222137164060612e-05,1.211423743208151e-06,1.8205268572657474e-06,1.3752915679621225e-06,1.7922487129951037e-06,0.09597887958941775,0.0376448961883763,0.026884911202833983,0.03733869503690701,0.02772870896127899,0.08219667963151311,0.09287238521757157,0.0569463723078939,0.0199996747315746,0.1925182545348728,0.05953541354391545,0.15231284709517956,0.02443749801368278,0.14859058049334983,0.07167766529223918,0.21335356185567322,0.004493394013026286,0.30758699056091054,-0.21910177440444367,-0.038339586992413695
32.4,0.9980118144241255,3.067233687270576e-05,1.2328976696229788e-06,1.8472708266381588e-06,1.418858564417036e-06,1.8216532664538931e-06,0.09464410099190401,0.03724308656973663,0.02694573174233661,0.03715010162860288,0.027802486638306978,0.08286132418115078,0.09264509729719539,0.05596912238520835,0.02002783468013425,0.1952966916500254,0.05972526481042173,0.15018348805460358,0.024349396233129816,0.1498743544878014,0.07118244988584943,0.2158614657783805,0.004472047283478386,0.30658504413859466,-0.21866773683280571,-0.037957988184955084
32.425,0.9985908957609654,2.947412346410161e-05,1.2609380577455198e-06,1.8669844700225369e-06,1.4353420833002062e-06,1.8166648613204828e-06,0.09297464170086711,0.036813461885056964,0.02700551116064398,0.03695675290366707,0.027873644136264586,0.08350138900615545,0.0923682489524178,0.054986024662802,0.020055227664129816,0.19796712804034777,0.05991160221282321,0.14803125274057805,0.02425403488654221,0.15112114342520455,0.07065794627360045,0.21850452297321,0.0044511230538558655,0.30540802295402425,-0.21842426857063946,-0.037574533984133976
32.45,0.9991463387520263,2.871224173484066e-05,1.2920530126914187e-06,1.878412229205928e-06,1.4256974149029489e-06,1.7793824063083719e-06,0.09143048865874692,0.03638796581355219,0.02706425227838205,0.036765889891861914,0.02794224063017192,0.0841383857613659,0.09204155784052548,0.053996731678489174,0.020081956116992594,0.20053114632105684,0.06009425968599402,0.14585642060080184,0.024151496094262592,0.15233036743578487,0.07010439792988665,0.22129206420927094,0.004430612024963754,0.3040591954116231,-0.21837204297302054,-0.037187360638485434
32.475,0.9995544391227718,2.8439799115154152e-05,1.3231271892566454e-06,1.8814241938835963e-06,1.3939422643938215e-06,1.7147105056958267e-06,0.09038869294833107,0.03599093418159671,0.02712177259250992,0.03658001234063013,0.028008277523855152,0.08476465861149274,0.09166705736365988,0.05300421506914077,0.020108131427538756,0.20297312993028782,0.06027267466617847,0.14366502825887362,0.02404206642158624,0.15349820030245953,0.06952360349080788,0.2242292612632505,0.004410502239428515,0.3025464808970787,-0.21851198665852792,-0.036793142886896286
32.5,0.9997252762803733,2.8674846886511673e-05,1.351515771963463e-06,1.8766728391295118e-06,1.346740903462873e-06,1.629973741756885e-06,0.08981942776922636,0.03561832713497215,0.02717790841362011,0.036395343337350616,0.02807176704849912,0.08535708641565343,0.09124743679420344,0.052011490063432086,0.02013385811761126,0.20528368051323465,0.06044681559616305,0.14146322013922075,0.023926099894396646,0.15462391123142194,0.06891770683091125,0.22732191709619765,0.004390785954043075,0.3008800123947909,-0.2188440484296741,-0.036390762162237536
32.525,0.9995699706596558,2.9398305035011063e-05,1.3750134849610518e-06,1.8652207537384058e-06,1.2926592724005204e-06,1.5343001013023994e-06,0.0894229629428549,0.035250285187236496,0.027232733241204565,0.03620828998746228,0.028132773058177962,0.08590870925130534,0.09078287023023834,0.051017888073616846,0.02015921391668074,0.20747594410595327,0.06061760674733252,0.13925092436374276,0.023803742605059353,0.15571299144354378,0.068287290528395,0.2305831549298959,0.0043714677034042415,0.29906606589902673,-0.21936851213997136,-0.03598360345299201
32.55,0.9991177931325966,3.055227972392771e-05,1.3918509059740458e-06,1.8482719816859117e-06,1.2411208367701931e-06,1.437762989109359e-06,0.08904498368276592,0.03488058383232284,0.0272864864481156,0.0360218506205543,0.028191368435815822,0.08644192176770504,0.09027106238815441,0.050020100043747795,0.02018425161541626,0.2095758172770531,0.06078635751916983,0.13702384383719213,0.02367494379459456,0.15677316978391942,0.06763162410365409,0.23403301549972222,0.00435256329498801,0.2971069204531289,-0.22008766133663177,-0.0355777819895273
32.575,0.9985282937819925,3.204236251208581e-05,1.4006674121658236e-06,1.8270217999605265e-06,1.2011865241357e-06,1.3503585074570168e-06,0.08884586963434071,0.03452554752103587,0.027339281086468104,0.03584357443138564,0.028247576963798204,0.08698616019055916,0.08971139327818367,0.04901710729486053,0.02020902529286206,0.2115989281451286,0.060953909655360294,0.1347819520081014,0.02353983563747064,0.15780829107013217,0.06695125466611329,0.2376900642280304,0.004334088984220941,0.2950093203400461,-0.22100448047539173,-0.035177937561762976
32.6,0.997947246647553,3.374594731042624e-05,1.400438660037473e-06,1.802635800074448e-06,1.1803403284771363e-06,1.2809746925412924e-06,0.08901440381173942,0.034200397018135376,0.027390948315515473,0.03567678078266856,0.028301389743828453,0.08754673111779498,0.08910819864755837,0.048013006115581014,0.020233615028263263,0.21354239889293347,0.06112046343213884,0.1325339843228499,0.02339902412837991,0.15881740413202983,0.06624976307206176,0.2415641345661912,0.004316051268013044,0.29279116855520315,-0.22211961201262345,-0.03478461214296534
32.625,0.9974912533320149,3.5523934962866655e-05,1.3905341040842956e-06,1.7763897968148257e-06,1.1834570264879218e-06,1.2365112147527668e-06,0.08941093416916557,0.03389363414479529,0.027441194889316733,0.0355156572912102,0.028352837179458912,0.08810266801356348,0.08846896214192301,0.04701438221393339,0.02025812462440124,0.21540039599973804,0.06128614613230121,0.13029249398612175,0.023253406354933448,0.1597997055570236,0.06553238885302681,0.24565864414047622,0.004298447436827724,0.29047704615016123,-0.22343091370488558,-0.034395540206291014
32.65,0.9973235131077088,3.723229741836587e-05,1.3710341726369535e-06,1.7498941592419825e-06,1.2120982314511863e-06,1.2212533625488575e-06,0.0896008202874925,0.033571939102937876,0.027489852380833235,0.03535020130225619,0.028402019329366146,0.08863613873351184,0.08779993387093876,0.0460258575920951,0.020282655951374573,0.21718340322823948,0.06145153707722195,0.1280662270489421,0.02310376260765079,0.1607587920282929,0.06480337484488341,0.2499793533861263,0.004281275613041924,0.2880883730370798,-0.22493630935008932,-0.03400902944766327
