# Time-dependent hole occupations from NWChem rt_tddft moocc
# h_k = (n0_k - n_k)/2  (0-1 scale). n is the printed 0-2 electron occupation.
# Neutral n0 = 2 for MO 0-23, 0 for virtuals. MO 0 is O 1s.
# NWChem moocc is in the loaded-vector basis (not necessarily frozen-neutral character).
Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
186.05,0.99898360812912,2.6165660499954946e-05,1.754704999967771e-06,2.0540599999785414e-06,8.128170000398782e-07,9.222750000370539e-07,0.07933487403799999,0.14616238647000002,0.2929214761105,0.262539227385,0.05344953397600005,0.017492410038499995,0.04680324007100001,0.03341970894299995,0.32604362095249995,0.200055681634,0.05582750907199996,0.23304506523400004,0.030431571786500022,0.061314994311500004,0.22226273181699996,0.02584669504699999,0.02867066715199995,0.26663860833099995,-0.38590019233665,-0.9907525604095
186.1,0.998931569915669,2.5836363000020235e-05,1.635108500042115e-06,2.146951500026084e-06,1.043412499956986e-06,1.096192499994153e-06,0.08154678935750004,0.146849883478,0.29087031704,0.26249991408999995,0.05255095732049997,0.017733936931999983,0.04701902360249999,0.03317301459449995,0.32670927845099995,0.1987132793045,0.05514953083100005,0.23377137024500005,0.03052862954000002,0.06123053357499997,0.22181675291150005,0.02580473030399999,0.028551807406499985,0.26658873294950003,-0.3865406864872,-0.9906370234825
186.15,0.999139004276682,2.4942468999977763e-05,1.5194385000194544e-06,2.3943714999585808e-06,1.3047494999973708e-06,1.3225785000514634e-06,0.08399565720400004,0.14745552155950004,0.2884877121245,0.2621187829785,0.05157045976950003,0.018011492965499976,0.04722864314700004,0.0329106677655,0.32736873202850003,0.19738490066400005,0.054522668218,0.23451144878350005,0.030628626669999992,0.06116165004399998,0.22131992853299998,0.025765207178000016,0.028437275789999994,0.266552463321,-0.38715750800535,-0.9905219117155
186.2,0.9993775560738954,2.3785686000032946e-05,1.4792835000276838e-06,2.7431679999745384e-06,1.5120680000313413e-06,1.5311330000544743e-06,0.08646692389199995,0.14791144321049998,0.28583220276849997,0.2614767456635,0.050539357409499996,0.01831893638500004,0.04742044766550002,0.03262973440049999,0.32799151536649995,0.19607021031850003,0.05394865348400002,0.23530542875250005,0.030731667480000002,0.06111451317600003,0.2207792044875,0.025728884528499973,0.02832807152700001,0.266538650085,-0.3877378735239,-0.990407375354
186.25,0.999395232924799,2.2777706500054506e-05,1.563045999963819e-06,3.082600000037239e-06,1.6032030000223685e-06,1.6620070000250564e-06,0.08894193759299995,0.14821730969699998,0.282921524358,0.26065079323749996,0.04947133825000005,0.018652219327000008,0.04759226859550003,0.032329079828499974,0.32857597123649995,0.19475114403149996,0.053427130421500046,0.23619279035700003,0.03083788326850001,0.061088183643499994,0.22020142398749998,0.02569654562750001,0.028225201567000036,0.2665504817365,-0.38829347161965,-0.9902935822725
186.3,0.9991740619402925,2.227273400001728e-05,1.7676510000175227e-06,3.2848475000069044e-06,1.5641705000124517e-06,1.6887279999933114e-06,0.09124490916149997,0.14837521847150004,0.279761477788,0.2597124558795,0.04839256417649995,0.019007973021500035,0.04774035795050002,0.032007744084999956,0.329113592727,0.19340831715350004,0.05295796099000005,0.23721041091999995,0.030947468207000006,0.06108119404050005,0.21959674012099994,0.025668965975000013,0.028129701452500044,0.266591175185,-0.3888391456358,-0.99018061537
186.35,0.9989441288855225,2.251388050000802e-05,2.0340805000351736e-06,3.2601410000498987e-06,1.4362279999735605e-06,1.6288295000554953e-06,0.09273472774299996,0.14832027586850005,0.27635984685799997,0.2587345974055,0.047332886559499965,0.019381992183500008,0.04786441621850002,0.03166501127300003,0.32960428149599996,0.19202414163899995,0.05254180862900004,0.23839031321049997,0.031060673652000048,0.06109279667949996,0.21897247697300004,0.025646889668999973,0.028042883313500022,0.26666806892999995,-0.38938890842305,-0.990068503252
186.4,0.9989487196074704,2.3628541499953748e-05,2.265918000010636e-06,2.9969589999678803e-06,1.3003704999459131e-06,1.5378490000328426e-06,0.09329529346849996,0.14791387152549995,0.27275969942,0.2578125321835,0.04630533749550003,0.019767987276000043,0.0479636373415,0.03130087632949996,0.33005048820399996,0.19058890030749998,0.052179891330000006,0.23974471809700004,0.031177758828500046,0.061123709269000015,0.21833424667150003,0.025631128099000033,0.0279662897995,0.266775884476,-0.3899492820617,-0.9899573831655
186.45,0.9991971669799475,2.5575204000038987e-05,2.364722999970148e-06,2.572910000053774e-06,1.2432745000179324e-06,1.4872825000455947e-06,0.09268490743549995,0.1470727906985,0.269032545305,0.25705718109349995,0.045362977300499985,0.020157896136499986,0.04803258249550002,0.030916557434499947,0.330433337291,0.18909753250250005,0.05187300387649996,0.2412814492105,0.03129899004150005,0.061174616332000054,0.21769548053099996,0.025622546368500032,0.027901612521999963,0.266915538729,-0.39052278181585,-0.989847441028
186.5,0.9994442757757855,2.8044676499972e-05,2.271812500009851e-06,2.1336650000147728e-06,1.316853999955292e-06,1.5319370000321797e-06,0.0913487381675,0.14579820670800003,0.26523215642599995,0.256571610529,0.04452983106149999,0.02054357807149998,0.04807479044399998,0.030514812229500032,0.33075619571049997,0.18753988994399995,0.05162138797000004,0.242995694285,0.031424573782499965,0.06124387128950004,0.2170672291615,0.025621944466500013,0.02785052393599996,0.267077913786,-0.39111952458275,-0.9897388826675
186.55,0.99940410427884,3.042571550004869e-05,2.0002645000349872e-06,1.8435849999942633e-06,1.5113169999914078e-06,1.6809970000419838e-06,0.08957163281199998,0.14417464985950001,0.2614004032075,0.2564501972765,0.04384681372499999,0.020917465266000024,0.04809173277300005,0.03009839246949997,0.33101314986450003,0.18590354833550005,0.0514244602385,0.244881887704,0.03155468770299996,0.061329399790500005,0.21646308097349998,0.025629922031000008,0.02781443703349995,0.26725559696300005,-0.39175212606635,-0.989631841842
186.6,0.999088647121693,3.1968833499984584e-05,1.6389229999802524e-06,1.8191659999500231e-06,1.7596910000250432e-06,1.8921354999479334e-06,0.08734622732149999,0.14223921706849996,0.25757639393099996,0.256785844859,0.04334090519449996,0.021272132331000004,0.048091594844499985,0.029669437747000038,0.3312134801705,0.18417479588499996,0.05128053265800003,0.24692867526200002,0.03168947992000004,0.061429417943499987,0.21588932476150002,0.02564679432200001,0.02779458947250002,0.267444595284,-0.3924344997754,-0.98952633473
186.65,0.998829953226715,3.211314550000122e-05,1.3225730000065994e-06,2.0736285000211296e-06,1.9705674999537237e-06,2.0923464999489383e-06,0.08486116676599997,0.139955148305,0.2538590994205,0.2576599215905,0.04301409706600001,0.02159925973150001,0.04808181647700005,0.029229311324500018,0.33136696751649997,0.18235960576200005,0.05118578224449999,0.24909355243200004,0.03182901404549998,0.06154539630099998,0.21534423857450002,0.025672714232999994,0.027791984070499987,0.26762675572899997,-0.3931614317811,-0.989422384895
186.7,0.998913649141226,3.0739700000004255e-05,1.1792045000458273e-06,2.506835499960225e-06,2.0690130000389217e-06,2.210536000024632e-06,0.08197286758900002,0.13730039050300002,0.2503662940965,0.259111188932,0.042891991863999945,0.02189131619450002,0.04806552724000002,0.02877942893600005,0.33146421975100004,0.18047893238150003,0.0511340570055,0.25132389950800005,0.03197334486150005,0.06167963743799998,0.2148248640675,0.02570775618800003,0.027807365722000044,0.267793493472,-0.39391557135875,-0.9893200221995
186.75,0.999269103402158,2.8215237499962242e-05,1.276912499958982e-06,2.9504934999646792e-06,2.028067000003908e-06,2.206596000031702e-06,0.079436338163,0.13432721586950003,0.24719996889450002,0.26110792703999997,0.04294996225299996,0.022142648322500014,0.048053296140500024,0.02832198498049998,0.3315161406325,0.17856689194950004,0.051117717655499995,0.25354818517199995,0.03212244323250002,0.06183424685700001,0.21431935694649995,0.025751914517999963,0.027841224130500053,0.26792406860850004,-0.39467116085845,-0.989219291308
186.8,0.9995053883890902,2.5267265500006353e-05,1.5955209999862774e-06,3.2450825000474026e-06,1.8816094999873911e-06,2.089943999972199e-06,0.07761658524149995,0.13122524081249998,0.244407610075,0.2635593437385,0.043189693982500055,0.02235048761049996,0.048049757069000054,0.027859521238499996,0.3315166894375,0.17665787956400003,0.05112923308299999,0.2557130250335,0.03227623214599995,0.062010016106999966,0.21381938080149998,0.025805060067500052,0.027893829682499982,0.26800731196850003,-0.3954056224118,-0.989120214913
186.85,0.999360866094964,2.2774076000042776e-05,2.0346544999938487e-06,3.3045395000375066e-06,1.7123500000160163e-06,1.9201034999749567e-06,0.07687615246949997,0.12815778582100001,0.24198303966050005,0.26636930565100003,0.04358396345250004,0.02251413712299999,0.048066692892499985,0.027394049664499986,0.331480474618,0.174774224255,0.051162209695500005,0.257787625866,0.0324346146915,0.06220613447400003,0.213309985381,0.02586687102249996,0.027965422194500045,0.2680387957015,-0.39610923864575,-0.989022727839
186.9,0.9990051872864415,2.151260100002883e-05,2.447319999987485e-06,3.1344880000450104e-06,1.6159500000334504e-06,1.7842085000552288e-06,0.07711371796949995,0.1252092080735,0.2399107414435,0.2693967757975,0.044097947412000016,0.02263491954050001,0.04811161353600002,0.02692695297400005,0.33142085323750003,0.17294826024349996,0.05121115355600003,0.259746402135,0.032597358927,0.062423256571999985,0.212772920017,0.025936805525999973,0.028056305920999947,0.26800993980349996,-0.39676554881475,-0.9889267275235
186.95,0.9988253667362035,2.192282799995393e-05,2.686449000033342e-06,2.815124499955246e-06,1.655403499944974e-06,1.7580034999964411e-06,0.07768130116750005,0.12236867512549998,0.23815090076150003,0.27247502198249995,0.04471477691600001,0.022716019372500007,0.04818663305500004,0.026459461594000033,0.3313359528195,0.1712150677305,0.05127193202250002,0.26158456272950004,0.03276419290300003,0.06266222913749997,0.21219024971699996,0.02601424637899996,0.02816684757150001,0.26792869955200005,-0.39735771408825,-0.9888320955635
187.0,0.999004847007567,2.3914771499988774e-05,2.6554665000233513e-06,2.4695939999652694e-06,1.8272934999563617e-06,1.8674399999696334e-06,0.07851023302500004,0.11960119356550003,0.23663968973149996,0.275400881861,0.045383928663000006,0.022762598151000013,0.04829444522449999,0.025993411283499968,0.33123728854199996,0.16961542564499998,0.05134216399250002,0.26330186589649995,0.03293474030050003,0.06292406128250005,0.21154261118700002,0.026098557867999972,0.02829730114700002,0.26779441058349995,-0.3978657693378,-0.9887387377995
187.05,0.999332126642012,2.6822342499954743e-05,2.3495244999560683e-06,2.2240220000080413e-06,2.05835900002338e-06,2.0713199999633503e-06,0.0792037728935,0.11696085763399999,0.23529277628849998,0.27799567467450004,0.04610190278000004,0.022780167906999993,0.04842773811650003,0.025531375206000018,0.331106430363,0.168180718241,0.05142130770300002,0.2649265674765,0.03310853906650002,0.06320869656600003,0.21082427226900002,0.02618911416900005,0.028447627684500043,0.26761818553250005,-0.39827793410565,-0.988646590239
187.1,0.9994632181715175,2.9681328500008597e-05,1.8686064999773322e-06,2.1649295000036872e-06,2.2373025000410607e-06,2.2774594999885878e-06,0.07996411794949998,0.11451163161849998,0.23402454091750002,0.28016081586349995,0.04684509563950001,0.022772219870500043,0.04858543144049998,0.02507550242650003,0.330938381158,0.16692077028999996,0.05151019498599996,0.26650134328499997,0.033285136984499974,0.063514951077,0.21002999460600003,0.026285301221499968,0.028617672557999962,0.267409164131,-0.39859806110695,-0.9885555930705
187.15,0.9992754171697825,3.165763599999316e-05,1.3887380000410232e-06,2.308982000043258e-06,2.2651340000345854e-06,2.38377350003649e-06,0.08051502272650002,0.11229724505049998,0.23276495008499998,0.2818392672105,0.047613696516000004,0.022741056671999993,0.04876243006750003,0.024627256150499988,0.33072142812250005,0.16583846802400004,0.05161047570199995,0.2680740465065,0.03346398052749999,0.06384227780350005,0.20915740645500003,0.026386341868499974,0.028807313841500037,0.2671723678725,-0.39883446051325,-0.9884657092115
187.2,0.9989821943154275,3.228916050002084e-05,1.0991890000422444e-06,2.6011050000551705e-06,2.099060000038122e-06,2.3232364999570265e-06,0.0804160998465,0.11026309068950002,0.23145750878799998,0.28300246411350005,0.04841500275749999,0.022687958969,0.04895299587699997,0.024187757410500055,0.330433651472,0.164933111641,0.051724092266000055,0.26969400189500004,0.03364450491899995,0.06419074638599997,0.20820111098250005,0.026491422044499946,0.029016467463999995,0.26692029175349996,-0.39899784843365,-0.988376906155
187.25,0.998891845787462,3.1485943499998115e-05,1.1295530000232645e-06,2.941032499981233e-06,1.7738069999495565e-06,2.094538499974874e-06,0.07944068894150003,0.10829866264050003,0.23006646096899996,0.28362280532600004,0.049238170407500004,0.022614767716000017,0.049150827465500035,0.023758492869000003,0.33006482600349996,0.164209438335,0.05185364485499999,0.27139891026850005,0.033826118187999965,0.06456120402099996,0.20715347040450005,0.02659979283449998,0.02924485330250004,0.266654237768,-0.3990950608282,-0.9882891387745
187.3,0.9990971040588925,2.9488187999970883e-05,1.4966660000226284e-06,3.224756500053161e-06,1.3941890000257473e-06,1.7680514999840469e-06,0.07727724353599996,0.10634847798250002,0.22858615145299999,0.28369537688049995,0.05010438129549999,0.022523318120999947,0.049341621413000025,0.02334203336399998,0.329574513494,0.16367129651650003,0.052001340256000006,0.2732280885445,0.03400816844749999,0.06495436547900002,0.20601861233100005,0.02671081223899996,0.029491525736500046,0.26638200191899997,-0.39913368641635,-0.9882023027655
187.35,0.9993971050616925,2.6857883499986634e-05,2.093682500037275e-06,3.3796634999472275e-06,1.0975040000138492e-06,1.4615879999624326e-06,0.07445852081000004,0.10442251416299997,0.22703895048050005,0.28324486206849997,0.051002577395000026,0.022414687074500006,0.04951731683399996,0.022941068651999963,0.32893298397299997,0.16331825144199996,0.052168854819499955,0.2752078337525,0.03419000982300002,0.06537111788500005,0.2048014309285,0.026823934845000008,0.029755103072000022,0.2661033954845,-0.3991232576447,-0.988116215149
187.4,0.9994626721190655,2.4364028999968035e-05,2.725771499956231e-06,3.3800950000051344e-06,9.959479999599452e-07,1.2907634999725914e-06,0.07121860550500003,0.10259814574199999,0.22546223397849996,0.2823177984895,0.051949213219000034,0.022289116508499962,0.049667504807999974,0.022557809971999965,0.3281021722805,0.16314585353550004,0.052357416365499954,0.27736144151599995,0.03437089412399996,0.06581322321100003,0.2035096205115,0.02693846146150003,0.030034164835500032,0.26581334459350003,-0.39907509395405,-0.988030667671
187.45,0.999190072284171,2.274467550000825e-05,3.1806275000434425e-06,3.2507535000503296e-06,1.1248525000340237e-06,1.3156935000369074e-06,0.06797617619700003,0.10090541653350005,0.223906059072,0.28097303097149995,0.05295016627350002,0.022147112063999996,0.04978494953750001,0.022193683281499954,0.32703742383900003,0.163148866718,0.052568415956000036,0.2797023298415,0.034550000862,0.06628353239999996,0.20214435025150002,0.02705350510250004,0.030327425394000018,0.26550932145899997,-0.3990009738407,-0.98794546021
187.5,0.9988509990907535,2.244424749997531e-05,3.3078615000459166e-06,3.0595919999765187e-06,1.4244329999968386e-06,1.5122455000460278e-06,0.06489488555449996,0.0992971817985,0.22246712192399998,0.27931932036850005,0.05399899696599997,0.02199073146649999,0.049863251936499986,0.021849164719000003,0.325717603183,0.16332218286449995,0.05280423484550001,0.28222454667350005,0.034726488109499964,0.06678532971249995,0.20070352163299998,0.027168132371999998,0.030633572407499976,0.26517709084350005,-0.39891279754405,-0.9878604267985
187.55,0.998816695958162,2.3454707000047925e-05,3.077747499968808e-06,2.89428400002123e-06,1.7646975000173981e-06,1.7827589999797055e-06,0.061991252335000024,0.09770756471249997,0.22129006353549996,0.2775178902345,0.05511277372050005,0.021822620336999998,0.04989127864999998,0.021524292590500038,0.3241059285215,0.16365464997150003,0.053066534593000037,0.2849065120645,0.034899537187999985,0.06732142641149996,0.1991952842225,0.027281543883999948,0.030950711331499958,0.2648099431945,-0.3988250054029,-0.9877754103925
187.6,0.9991577555932495,2.5345815499955293e-05,2.596359499951184e-06,2.8301519999773816e-06,2.000751999964301e-06,1.9999300000517195e-06,0.060027642152500005,0.09611207043750003,0.22055343654000004,0.275786721472,0.056263109311500026,0.021645925279500045,0.04986964816799999,0.021218198919999987,0.32221448318150003,0.16412577162599995,0.053354877370999976,0.2876926761695,0.03506841195349997,0.06789325752349995,0.1976330159595,0.027393156983000044,0.031276316653000014,0.2643935251135,-0.39875400479135,-0.987690258509
