# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
47.2,0.9991106199578362,2.138516921956768e-05,2.126837598925846e-06,2.9986726842734512e-06,1.3218284787841483e-06,1.3028987739804876e-06,0.1363637493512604,0.051342788408964446,0.020693292183282863,0.024707824020456126,0.023773512524955853,0.09481171802713151,0.08219590680741351,0.020519577875415584,0.020416133536441006,0.18125935624819456,0.07638583054643344,0.07131071826075719,0.021647045510385543,0.10647590974682297,0.08175428371516846,0.536611740818155,0.010495563930846386,0.42239596625537323,-0.40050968806879117,-0.08023581197069893
47.25,0.9997236777465961,2.0079707129694313e-05,2.187623105998071e-06,2.4499910216135845e-06,1.2907103228432248e-06,1.3668179684733772e-06,0.1420321393363153,0.051587041563102565,0.020658956190953814,0.024873866418724133,0.023908525791942137,0.09641749142013234,0.08207050892570089,0.01969828880903557,0.02012987126109267,0.18108502814328342,0.07676443374565922,0.07285404596376377,0.021690849732757367,0.10741284604982371,0.08257195415097851,0.5213076144979288,0.010446961533276511,0.4278337514134506,-0.39047367931061105,-0.0809881712851634
47.3,0.9990424832413354,2.3930732885313333e-05,2.351399806421739e-06,2.0601616844695414e-06,1.4049465394405658e-06,1.554432960904073e-06,0.14908800791109944,0.051943046052219,0.02062084679644982,0.02504419292229343,0.024039496132375326,0.09791611380535259,0.08184054104482497,0.018949185899321264,0.019839623640920734,0.18058918280912784,0.0770859453624212,0.07452952966616522,0.02170911165547773,0.10824942523009162,0.08324081922014837,0.5058930229800911,0.01039973432294894,0.43245594519230757,-0.38043129560591277,-0.08162606119580453
47.35,0.9977145579109151,3.1833330496944257e-05,2.523476048010842e-06,1.9956344927685166e-06,1.6154119807376688e-06,1.7855936027544317e-06,0.15551495710593133,0.05219878843145043,0.020580096121120883,0.025199374839423583,0.024166178686135686,0.09936646992988662,0.08152347946829719,0.018277564552584002,0.019546477864960776,0.17990942510621166,0.07735170148798975,0.07635396884816781,0.021704850549185806,0.10900861927806804,0.0837748513886768,0.4902849884995061,0.010354016667957766,0.43636412358330634,-0.37029502154822513,-0.0821677628016064
47.4,0.9970811567371711,4.083684089151163e-05,2.604257232086127e-06,2.2903295154863557e-06,1.834650167009677e-06,1.9593535627304703e-06,0.16177692266629418,0.05241496198705475,0.020538967589580293,0.025365673749970452,0.024287884029063234,0.10091482420736719,0.08114058004872049,0.017695064048718012,0.019251355649745006,0.17926551122222545,0.0775680259753333,0.07834342069200273,0.021681739082273555,0.10973086903824458,0.08418433736963682,0.4745189385217087,0.010309891663615622,0.4396498743634013,-0.3600468943793808,-0.08260985523697753
47.45,0.9979048069335404,4.743482575264579e-05,2.5361203728202497e-06,2.827733716515013e-06,1.976042746654194e-06,2.0019533333304196e-06,0.16675477896902247,0.05260387787425291,0.02050094340965114,0.02552861772979509,0.024403735289013517,0.10241453121992627,0.08072038838726692,0.017215304003170506,0.01895485738058933,0.1786490891496838,0.0777371233777725,0.08050578775201034,0.021644804556149144,0.11042128797976047,0.08447945059200324,0.4587471960367131,0.01026736547857876,0.44241314314221536,-0.34974521125344854,-0.08296508729810358
47.5,0.9992948949938124,4.8977435320396445e-05,2.32901893182369e-06,3.388442540774861e-06,1.989749034425614e-06,1.9008391961561344e-06,0.17059308494310144,0.05272767955807234,0.02046864339579102,0.025688535761373754,0.024513684078137254,0.10395633574684648,0.08029402461267632,0.016845520222300348,0.018657726075619552,0.17826421983382412,0.07786655007294707,0.08285001634269062,0.021598657054258563,0.11111247992738948,0.0846760074534082,0.44302037692942087,0.010226424329241368,0.44476757124087374,-0.33939427560155816,-0.08322778519180511
47.55,0.9996822255847282,4.468187588846373e-05,2.055824050439803e-06,3.7398990522241604e-06,1.8832023034320855e-06,1.7105861578325943e-06,0.17568351014612693,0.05296611513737759,0.02044508581719129,0.02585500128318874,0.024617361556590556,0.10556241248275233,0.07989549000081098,0.01659225904898598,0.018360910193954805,0.17815520129373652,0.07796370722563795,0.08536956025695042,0.02154849527112268,0.11181890301572373,0.08478831846085688,0.4274576845797152,0.010187001755336822,0.44681087192579527,-0.3290540958571298,-0.08334931073654878
47.6,0.9985683651508765,3.601572097577943e-05,1.8189667655432729e-06,3.7310789454680915e-06,1.7181770568530652e-06,1.529228391583537e-06,0.1806226500921707,0.05319260306266116,0.020432535710223076,0.025995175256843805,0.024714653904553296,0.10713832164682346,0.07955630155720628,0.016458138845976467,0.018065503252189252,0.17827163964784165,0.07802864309873125,0.08805629673360926,0.021498644973481085,0.1125333044507606,0.08483068360756274,0.41211819597627586,0.010148988237512202,0.44862394760839264,-0.3187592436651197,-0.08333813543206763
47.65,0.997185245621923,2.628805851678795e-05,1.7035860965242122e-06,3.3521835671734834e-06,1.5833917501595351e-06,1.4538016854803715e-06,0.18516151912109657,0.053324385975305644,0.020432730819315403,0.026126640390727207,0.024805607329080992,0.1088947371261092,0.07930443050491598,0.0164438984059484,0.017772723539182023,0.1788424930276753,0.0780657659816466,0.09090394062891483,0.021452428214051245,0.11328428785782518,0.0848159836543253,0.3970195939864286,0.010112292661743738,0.4502691569321532,-0.3085249064072633,-0.08321560517981155
47.7,0.9969519280841818,1.9441910190320932e-05,1.7413791465470396e-06,2.7343738077112434e-06,1.5525022359907936e-06,1.5340353256565464e-06,0.18885708500370668,0.05343595238661514,0.020447748670283983,0.026250856830689173,0.024889842913684568,0.11070507052457113,0.07916431232685028,0.016544631185213543,0.01748347047792642,0.17979309270459365,0.07807841496802903,0.09387678903332974,0.02141343783907934,0.1140636990056837,0.08475146338565787,0.3823259198816453,0.010076796865185922,0.45177167235486637,-0.2984793495044697,-0.0829925959667518
47.75,0.9982883619183521,1.8485060591766356e-05,1.89987839305239e-06,2.094717886924613e-06,1.6472012707158257e-06,1.7462325805350787e-06,0.19009826385271145,0.05343015396193829,0.020478365478167948,0.026346374611286638,0.024967403698028856,0.11245304340860451,0.07914806060259294,0.016749875182766605,0.017198378724766372,0.18105286094547146,0.07806684259489993,0.09694206508372372,0.02138308425009028,0.11485307342812578,0.08464011123343995,0.3681201395056133,0.010042371424474283,0.4531179862130408,-0.2887116893602525,-0.08269185598736496
47.8,0.9995674729727849,2.4151206242439827e-05,2.095492465659099e-06,1.6499986346119044e-06,1.8259369223283528e-06,2.000705702220884e-06,0.1912443666486584,0.05342629341523408,0.020524458665318268,0.026433161270410066,0.025038280087741338,0.11424696091138775,0.07925816555627518,0.01704621766349057,0.016918188612213947,0.18264171995250233,0.07803409277621709,0.10006311057513795,0.021361350739081186,0.11564528234156357,0.08448047244454016,0.35445367831897545,0.010008909203414462,0.4542581556907819,-0.2793005583622891,-0.08228999275561805
47.85,0.999489457844711,3.4488199569970845e-05,2.2263516959997176e-06,1.5316149758470843e-06,2.004693232970922e-06,2.1820335408540004e-06,0.1925850904615779,0.05346201631454295,0.020585053237470397,0.02648849108153417,0.025102246160908392,0.11589337241858344,0.07948822624730434,0.017417828230934518,0.01664376048261884,0.18427076917526708,0.07797695343966093,0.10319646539362537,0.021347231837650416,0.1163937049507523,0.08426697135928929,0.3413742911904605,0.009976258036294872,0.45511114663427454,-0.2703293026528203,-0.08177908974415012
47.9,0.9981745383325951,4.566403365702243e-05,2.216884825045895e-06,1.7380994312699016e-06,2.0975905573594744e-06,2.202460703260023e-06,0.1933168753536566,0.05339429225327075,0.020658564517692435,0.02651283026735618,0.02515937367472465,0.1175038114015613,0.07982956557400378,0.01785540822909948,0.016376117238187105,0.18593620511691433,0.07789097955573732,0.10633210766263135,0.02133818530431597,0.11708034138098122,0.08399304674421815,0.3287925666304431,0.009944254920672635,0.4555943547527451,-0.2617805024063508,-0.08119684643821644
47.95,0.9970443159813137,5.361755509880606e-05,2.0526891422179006e-06,2.1467632670413295e-06,2.0562860422179696e-06,2.0433013886433926e-06,0.19400690937301668,0.053282478334769734,0.020742970404642125,0.02653249550257264,0.02520945511337891,0.11914316293570892,0.08026715399700246,0.018346764774619606,0.016116149198234675,0.1876085378300375,0.07777535695913662,0.10944628872018203,0.02133155318870139,0.11769321997917781,0.08364864429431351,0.3166983813492107,0.00991275924223578,0.4556052941545006,-0.253688377187544,-0.08056321157500157
48.0,0.997405004598743,5.565373755789249e-05,1.7842683661672964e-06,2.5747850256330196e-06,1.8910043021458378e-06,1.7647073351501064e-06,0.19250781004764084,0.053070326903111864,0.020835619942795258,0.02652232462105575,0.025252384481273205,0.12055690034921063,0.08077768189928836,0.01887787889551862,0.015864263590109395,0.18904325902136188,0.07762625297992798,0.11251367728296346,0.021324191960398142,0.11819679631187896,0.08322149882822882,0.3051086663576713,0.00988160631842061,0.45503160402892284,-0.24609847597352097,-0.07989797367029397
48.05,0.9987917251422004,5.1375300413658564e-05,1.5013891105919441e-06,2.853560182813908e-06,1.6680787938705421e-06,1.4813849724681916e-06,0.18949147561884727,0.052756943926382194,0.020933834698578124,0.026495358693399362,0.02528832421069227,0.12187397921014087,0.08133846109074372,0.01944083848769984,0.015620640726022761,0.19028864624823605,0.07744103688908244,0.11553390569977395,0.02131228247247663,0.118586042669099,0.08269891024119347,0.2939708780036596,0.009850668405213203,0.4537654138194257,-0.23899924575287324,-0.07919878763161073
48.1,0.9997433547193317,4.286263348440844e-05,1.2967561621168855e-06,2.8871396045015985e-06,1.4859966367408717e-06,1.3151447409986972e-06,0.18661629047016726,0.052466515337930675,0.02103481406655927,0.026451898310900557,0.02531711635582279,0.1230330577859925,0.08192478731058161,0.02002702084454977,0.015385537078818845,0.1912006106738171,0.07721836288176609,0.11849576912787707,0.021292748461375632,0.11884281410020792,0.08207008314754105,0.2832910689797764,0.009819861722552226,0.4517127580297918,-0.23241041336678472,-0.07844109158172693
48.15,0.9992834972960967,3.3932404909453595e-05,1.2317613298229446e-06,2.6789444190766787e-06,1.4330022241049178e-06,1.3416810271671409e-06,0.18311239437690163,0.05211395007309583,0.02113627424538711,0.026374335127953397,0.025338697919912945,0.12398737034486473,0.0825203315565669,0.020638349006866563,0.015159428904099603,0.19166495930533978,0.07695460346405913,0.12142188511984875,0.021261903344828026,0.11894708552290734,0.08132365142997589,0.272989623798473,0.009789096240360062,0.4487827066173271,-0.2262885012985053,-0.07763778431703418
48.2,0.9979719430076244,2.8478772528095497e-05,1.3119159921748391e-06,2.320501551578147e-06,1.5417596560540758e-06,1.553674261245419e-06,0.18009169551035165,0.05170632321394386,0.021236031782305154,0.0262987588155128,0.025352943836144948,0.1249994227147222,0.0831108423506759,0.021282252057969298,0.014942805628335498,0.19182927547627493,0.07664950271664817,0.12434928334476292,0.02121552588140785,0.11890845685958562,0.08044549377041854,0.26298564846191375,0.009758327473659345,0.44487029430242386,-0.22058593108815838,-0.076809277321705
48.25,0.9971606633263966,2.8672589352574107e-05,1.4854014271925564e-06,1.9469847489794745e-06,1.7695817837726224e-06,1.860430074107633e-06,0.1762406339357897,0.05124701347216887,0.021331890431350753,0.02621456685845991,0.025359672549493006,0.12589180996571192,0.08367772993887945,0.02196218497527569,0.01473569624573412,0.19158917171712808,0.07630559352741506,0.12729324099234596,0.021151056774096455,0.1187249117245025,0.07942715311439041,0.253315270522219,0.009727534667597681,0.4399099991483537,-0.21531784461765768,-0.07596259141937298
48.3,0.9978287480700081,3.407782202435872e-05,1.6681648816740946e-06,1.682337800734679e-06,2.0187409833782866e-06,2.128320381822313e-06,0.1701634105028249,0.05065943380905147,0.02142220437831177,0.026114194485647557,0.025358969944476506,0.12667222578712556,0.08420679678507126,0.022687442191929086,0.01453770540400956,0.19100559447989196,0.07592334181826321,0.13028635469916405,0.021065670049647767,0.1184054002307986,0.07825910672025926,0.24399018275132445,0.009696690430433974,0.43382965055113165,-0.21048160030200416,-0.07509822831583608
48.35,0.999119546865885,4.2020302704504076e-05,1.7804817112887505e-06,1.5963722814760217e-06,2.180792993411451e-06,2.2398417287572414e-06,0.16364007023748917,0.050045348343888185,0.021505834189510464,0.026013974896043734,0.025350836812128574,0.1274747544386401,0.08468690162468806,0.02346625948303216,0.014348334527510165,0.19021142514535938,0.07550624818834173,0.1333478570566755,0.020958590962241397,0.11797231613989667,0.07693999623804648,0.23508721013267275,0.00966580153827501,0.42661360938274584,-0.206106180121914,-0.07419389752686438
48.4,0.9997678999678928,4.890886533603922e-05,1.7776929751578407e-06,1.685058777400883e-06,2.180279569996557e-06,2.1425669093355637e-06,0.15633137706140054,0.049407572847560144,0.021582334442383666,0.025884589977488992,0.025335254766748583,0.12813464308807265,0.08511310730458976,0.024308648337569516,0.014167269350249367,0.18910475404718763,0.07505875323631128,0.13649727367332098,0.02083019601124958,0.11742756131288001,0.07547409541060368,0.2266996210487202,0.009634871100428155,0.4182848855125403,-0.20222726558843637,-0.07324055991186525
48.45,0.9990338464219675,5.1849943829229694e-05,1.6654732837295683e-06,1.8804166113106646e-06,2.0029220739736786e-06,1.8680603811604968e-06,0.14930980796165072,0.048727493563109237,0.021651295651374247,0.025751599354221777,0.02531212113354042,0.12892961472737607,0.08548307390586707,0.025233023037859015,0.013994449587090063,0.18786539491488718,0.07458388210852429,0.139782350681113,0.02067892575952368,0.11678868803240283,0.0738576220077718,0.21888280488319678,0.009603891841392875,0.4088099325902995,-0.19886585461025066,-0.07226114991009505
48.5,0.9976907315822989,4.986505773951766e-05,1.4924510229885612e-06,2.0851886742834225e-06,1.7014494611000686e-06,1.516646366162e-06,0.1431217666885668,0.04805666776785544,0.021713099495779375,0.025633166144947817,0.025281392513971546,0.1299209993509578,0.08580067540476344,0.02625290497096311,0.013829621391320157,0.18660987308256005,0.07409093932969124,0.14322479634671037,0.020507064431837918,0.11608608668230436,0.0721036812581386,0.21178659745400263,0.009572871935347615,0.3982752023617686,-0.19608462413398733,-0.07127364992336231
48.55,0.9972616777418456,4.4195985014816586e-05,1.323664967411986e-06,2.2148450457004643e-06,1.3766329690634294e-06,1.2156463321533195e-06,0.13524621781565582,0.04731613506067123,0.021769046783903123,0.025503270728608474,0.025243364434225923,0.13092336553712447,0.08607775206204138,0.027379874312215113,0.013672136115134514,0.18535559676950109,0.07359068594458018,0.14683672353988908,0.02031871843468558,0.11534689322033875,0.07023393593184457,0.2055801166024117,0.009541801615248313,0.3868218734815083,-0.19395624928653707,-0.07028529473536668
48.6,0.9981069084254537,3.7707336217551735e-05,1.2135129948687151e-06,2.226292827645082e-06,1.1399460952965512e-06,1.067380958175157e-06,0.12658685719831086,0.046540849860634226,0.021821179158954207,0.025381962188924523,0.025198525063947597,0.13215105392653714,0.08633386820416034,0.028622847011470443,0.013521205692455407,0.1843675787922643,0.07309342832493648,0.15061800987518692,0.02011982671564083,0.11461461098682146,0.06827832836961689,0.20043903893690107,0.00951066570212833,0.3746469702424764,-0.19255904795909864,-0.06929472922225416
48.65,0.9993672414303904,3.362064745326965e-05,1.19090681216516e-06,2.1284350968375776e-06,1.0699298896854614e-06,1.107754730944599e-06,0.11760592692656446,0.045787969638657056,0.021872414668497653,0.025244904113916222,0.02514765110365036,0.13344397842875821,0.08659709937427684,0.02998060016805515,0.013376113843089787,0.18361650935897467,0.07261221691754449,0.1545340089512246,0.019919757448328634,0.11391173553435952,0.06628283196723139,0.19654300943733816,0.009479456000855202,0.3620638185093029,-0.1919735687317925,-0.06829847322630381
