3.7570774674393084, -0.5271175781044202
3.788355517583458, -0.46405044750633007
3.7851305145055143, -0.5196634134134135
3.795635650323149, -0.4026439634078527
3.798966964591964, -0.34737862862862867
3.802844552844552, -0.30104142604142625
3.804630547208671, -0.25062171546546574
3.814773016856349, -0.15972222222222232
3.8144241831741823, -0.20789539539539525
3.8160121488068866, -0.12643650533124107
3.8272283319616665, -0.07886214419547766
3.8498548553236045, -0.24915279863196504
3.8482059194559186, -0.1490365365365367
3.848699367449367, -0.19125375375375342
3.8527955090455084, -0.21402652652652676
3.852187969687969, -0.2931181181181177
3.8586769069723608, -0.3299606424606425
3.8587912775412763, -0.3695343070343067
3.8623613765659215, -0.40687846937846917
3.8684939916189913, -0.4430242742742745
3.8677574234392407, -0.48128810628810603
3.8448929273929275, -0.11391676291676267
3.8734165950075035, -0.5186322686322684
3.879809909809909, -0.5592092092092089
3.8836636641324134, -0.6022037662662665
3.8888371426415547, -0.6353895286689396
3.9036108307045803, -0.6576233878108875
3.919838467857585, -0.5143758203905263
3.918446919146918, -0.5599084854084853
3.924071439696439, -0.4643417455917458
3.926127619565119, -0.4260103853853854
3.920450948575948, -0.5956894394394392
3.9166472301222295, -0.6260976425143094
3.9331780222405213, -0.37386170893115345
3.929719454669452, -0.40049907599907564
3.9364297114297107, -0.32438688688688677
3.940522134272133, -0.28382709632709624
3.9515167729230205, -0.23893424674674657
3.958624589874589, -0.194218256718257
3.9855080344050924, -0.2731739092033211
3.9893471612221605, -0.32733454608454615
3.9847860222860216, -0.20176426426426408
3.9832054644554638, -0.23037620954287585
3.994574478097204, -0.36897693147693156
3.9992070290365738, -0.4078538766038764
4.006748742582075, -0.45334501167834496
4.009315070962797, -0.49814871689871676
4.015313106857224, -0.548714155331802
4.027966481785926, -0.6011393337782229
4.035681626697251, -0.6445468906406405
4.047449190504745, -0.6660271382493603
4.063207989076043, -0.539742867867868
4.064783946346447, -0.492533158158158
4.062067885114759, -0.5878339276776778
4.0692854009260255, -0.4475843030530532
4.063667005542005, -0.6263450950950953
4.076409053145163, -0.37667181069958866
4.072515442046692, -0.4167370495495496
4.083883216070715, -0.30798611111111085
4.080304267804267, -0.345845845845846
4.091797882631215, -0.25878378378378364
4.1072365322365325, -0.23029760529760546
4.124689651056838, -0.3135616084834838
4.133560583560582, -0.36518249018249005
4.135871293162959, -0.40324004560115656
4.127265149140149, -0.26767392392392364
4.140124765385181, -0.4394733274941611
4.150675039645628, -0.4875831714067008
4.15705871018371, -0.5355571918071915
4.174128688816188, -0.5743837587587584
4.194186047311046, -0.5864927427427423
4.207759504141083, -0.5060619830356672
4.205320192820192, -0.5560560560560557
4.214389037734625, -0.4452963993405168
4.216882579070078, -0.39842029529529477
4.222109766484765, -0.35412287287287303
4.2300909863409855, -0.2833083083083082
4.221762203012202, -0.3243868868868869
4.236789351372684, -0.2213254921588257
4.245646051896051, -0.1748816123816126
4.2688307313307305, -0.26802764302764326
4.267926652585743, -0.31212462462462465
4.271798603048602, -0.34550522744967194
4.274120669433168, -0.3803334584584587
4.2665536990536985, -0.2244494494494491
4.27680810635356, -0.4166325416325415
4.279170292920291, -0.4519144144144146
4.263644118269118, -0.1956812004312002
4.284979811116174, -0.49020611520611557
4.285757965303418, -0.5269929019929023
4.291775616775615, -0.5675098175098172
4.298555557195263, -0.6108369398810575
4.300117770651104, -0.6449503349503342
4.338211774241186, -0.5726976976976978
4.33568806068806, -0.6156156156156156
4.341619691619691, -0.5217621467621465
4.317732982070483, -0.6761605355355351
4.334696444071444, -0.6478040540540536
4.348423105224574, -0.44403410763704876
4.344586447711448, -0.48751876876876876
4.350924234361733, -0.39780718218218203
4.355461845167726, -0.3523376317493965
4.364167577136326, -0.2856841216216214
4.351873564373563, -0.3151901901901901
4.369739635189633, -0.2499036151536136
4.400925474948911, -0.2725596690440443
