# Time-dependent hole occupations (neutral MO basis) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
51.05,1.9979813230751526,6.547845891913262e-05,2.8693322524642184e-06,3.99787121718731e-06,1.5103821595641165e-06,1.4678744222340612e-06,0.2819059324946236,0.07567828355473427,0.04843462004513843,0.03563669603555386,0.044272327703315906,0.20105611007992774,0.2193584319415285,0.15439019721157465,0.026458507268547704,0.2884282315061313,0.19771857910267543,0.23375355798658304,0.0529410851903358,0.23719645644275356,0.13118552212977774,1.4750181024360594,0.017493810576767466,0.61022620817653,-1.3744429381032857,-0.18002372801292077
51.1,1.9953676877843822,7.531124905102438e-05,2.699899904534675e-06,4.085423841004854e-06,1.6584690600840446e-06,1.6862120628680088e-06,0.2839928662815576,0.07599205949055476,0.048544804583166234,0.035591286109625475,0.043962375810571164,0.19821673152169206,0.2185135158045144,0.1545792650040907,0.02684246989930905,0.28995367972248043,0.19924816581459126,0.2257104134650345,0.053115641397866176,0.2396974208743683,0.13281885370355906,1.4841314564632389,0.01758236936498747,0.623370270001995,-1.3827905544378754,-0.17914460333939677
51.15,1.9945855556963816,8.777144220317723e-05,2.5836860118033655e-06,4.146163732121622e-06,1.926424679998817e-06,1.9403707249843194e-06,0.2853117168557644,0.07644074175914772,0.04866701838761456,0.03552887004261418,0.04364613770451409,0.19551039865729902,0.2177349134509028,0.15477566390450925,0.027242020780856135,0.29152487940884364,0.20067882545534488,0.21792332433530492,0.053260744986297404,0.2422395948905387,0.1343842802037658,1.4915881429671822,0.017675802286522435,0.6363202193966848,-1.3890827227304006,-0.17810149800465036
51.2,1.996389388346091,9.816271455775905e-05,2.5409948478660738e-06,4.159062673814162e-06,2.2033587403491595e-06,2.1296963694794613e-06,0.28564429191534924,0.07684752999368838,0.048802275313531096,0.03545002269940545,0.04332830250188224,0.19291611048299218,0.217044631342604,0.15497329574023633,0.027657467016284798,0.29300897755861244,0.20198857506195034,0.21046897875065773,0.053377198644519064,0.24476857762297133,0.13589757054491103,1.4973799481348153,0.01777359906069287,0.6490544455986498,-1.3931844775143705,-0.17685661097785849
51.25,1.9990127604981733,0.00010252987385062085,2.5740548512676042e-06,4.114912740549315e-06,2.384993404547231e-06,2.1863188424120494e-06,0.2841578512056351,0.07707185613710665,0.04895277602760473,0.03532392433565068,0.043011804572236745,0.189974312575119,0.21648061455727796,0.1551679614557573,0.028088582316103006,0.29401225695781563,0.20316192622687756,0.2033786378164879,0.05346796321646119,0.24719577794839132,0.137381745872315,1.5015215794926504,0.01787531733972525,0.6616066403465892,-1.39506446425669,-0.17540158245580992
51.3,1.9995355151498606,9.934214109907913e-05,2.6655850959844685e-06,4.02195031035113e-06,2.412807244667192e-06,2.095880583086185e-06,0.285745930558984,0.07766414914174047,0.04912046817388682,0.03523816360468923,0.04269966533114111,0.18706180945670559,0.21607877877373904,0.15535287505376605,0.02853454711710901,0.2948941431451473,0.20420966176121036,0.19667051098784483,0.05353583703475029,0.24957467502114938,0.13885819715623926,1.5040199496482578,0.017980520562990154,0.673997818192787,-1.3947244157845542,-0.17374060473971123
51.35,1.9973350778364538,9.023544687036811e-05,2.7829829332137734e-06,3.907857718976615e-06,2.2885316379728238e-06,1.8974989897113659e-06,0.28854696761214993,0.07839885612379205,0.04930736595532781,0.03515192435774539,0.04239477443631845,0.184181666773658,0.2158568488610999,0.15551724360912766,0.028994508460820967,0.29570158807133984,0.20513175192782018,0.1903510539251303,0.053582182264468425,0.25189718251455506,0.14034147749026937,1.5048801466209247,0.018088757729244342,0.68621492715689,-1.3921972159237437,-0.17191199951642053
51.4,1.9948662921252358,7.945134194931036e-05,2.888287724989169e-06,3.812380994672182e-06,2.069710446805928e-06,1.6694993061339147e-06,0.2902956975918265,0.07917411165198995,0.04951542519691743,0.03501251003695005,0.04209893018361899,0.18122262121510957,0.2158422063323755,0.1556511370803242,0.029467572533005137,0.29632958196441916,0.20592532904498118,0.1843969276700057,0.053609341590442616,0.25412799384283336,0.1418481004806773,1.5040899959317875,0.018199456604194086,0.6982874655036202,-1.3875081861197958,-0.16997758245327413
51.45,1.9945091669598385,7.213100316860732e-05,2.949673346019921e-06,3.7707056297353603e-06,1.8502320917601622e-06,1.501756497823692e-06,0.29160756451942493,0.08007354911664954,0.04974663936488222,0.03485178479375972,0.041814198288880444,0.1785005842085743,0.21600532831807318,0.15573780027026007,0.029952921460667747,0.2970864053387898,0.20659982897816342,0.17880136691594717,0.05361502235526405,0.25630845479531517,0.1433721205419276,1.5016601665377918,0.018311927209856194,0.71011095475306,-1.3807608969573446,-0.16793869271326314
51.5,1.9969816984207922,7.209430999788324e-05,2.951812687612687e-06,3.797412472472672e-06,1.722429214146004e-06,1.4587289491885258e-06,0.2894758491538092,0.08065134558144993,0.05000346264861366,0.03462039109455084,0.041541438657961116,0.175643471075158,0.21629590187789427,0.15576032636595105,0.0304496967142438,0.297757987232258,0.20715696257323435,0.17353753311009057,0.053595392535610076,0.2583940365253319,0.14489673151796456,1.4976196587287687,0.01842550656147024,0.721538795904255,-1.3721340578418528,-0.16577910802170015
51.55,1.9993882350244374,8.004410252748784e-05,2.8987237454813908e-06,3.878177653016124e-06,1.7326755001878524e-06,1.5488597799873105e-06,0.28740747811361533,0.0812942249118711,0.05028728859088716,0.0343809996518083,0.04128112469057288,0.17278860042619182,0.2166803034871303,0.15570356758164983,0.03095636061966678,0.29853846292848685,0.20761244188601524,0.16855757174017416,0.05354781071904391,0.26041240558492973,0.1464077148951619,1.4919782219122881,0.01853952167126338,0.7324545600018131,-1.3617938366712914,-0.1635163873088972
51.6,1.9992430529835183,9.315782446561727e-05,2.808559458777893e-06,3.971865842222755e-06,1.8590432426801584e-06,1.7220586283617223e-06,0.28749752191264233,0.0822049314359301,0.05059915220769562,0.03418001633887191,0.04103356616194853,0.17033749995088354,0.21709830103924288,0.15555267739899592,0.031470917947652666,0.29987915543359445,0.20799038372862366,0.16382036200500694,0.05346758916824279,0.2624471255283205,0.1478774624238388,1.484777239745115,0.018653318383489603,0.7426730643393284,-1.3499663247564146,-0.16118875117228573
51.65,1.9966603391505713,0.00010638879479163421,2.7052936948379624e-06,4.027481529833565e-06,2.0278125330008834e-06,1.8986456482572578e-06,0.28678032227236305,0.08308285816062355,0.050939638633932915,0.03395124486406953,0.04079844588351045,0.16814339672048018,0.2175178460897207,0.15529349396836478,0.03199152489844548,0.30164460174827035,0.2082946896140494,0.15926020020340825,0.05335194915197938,0.26447051398055565,0.1492893881399644,1.4759993115064305,0.018766244868569926,0.7520980755654512,-1.3367656154420136,-0.15884451461833377
51.7,1.994395322746685,0.00011469109428774438,2.615987038767642e-06,4.007622593338311e-06,2.15618909682469e-06,2.0093828765332944e-06,0.2862709111726185,0.08415600905074516,0.051309632082051415,0.03372891978924519,0.04057466477838845,0.16655705164959156,0.21788364193611898,0.154913890868434,0.032516510529940756,0.3040955396457736,0.20853635911558777,0.15482150884722867,0.05319642561376137,0.26651934430252244,0.1506158778224418,1.4656470871129965,0.018877519098479567,0.7605925845222266,-1.3223289607736244,-0.15650969717613858
51.75,1.9948924476858434,0.00011513737484492026,2.566681198912235e-06,3.906060502822939e-06,2.192469835238242e-06,2.0216356368951693e-06,0.2829045309258249,0.08504551450996134,0.05171121110795984,0.033481308357763195,0.04035998879257585,0.16543225950496465,0.21810536847853923,0.1544111713818972,0.033044397686507576,0.30717389174890086,0.20872369593965456,0.15047494796834626,0.05299439106329373,0.26859872120854966,0.1518105172717863,1.4538167289435706,0.018986395151077362,0.7679379240165813,-1.3069132349706896,-0.1541681988641213
51.8,1.9976665914630258,0.00010800917449516056,2.5736894682104605e-06,3.7529763539101424e-06,2.1336032520746784e-06,1.943117588165677e-06,0.27653109427295797,0.08567019665793052,0.05214547149169202,0.033202019156693297,0.04015244192105394,0.16446350418163846,0.2181289746929982,0.15378309678259394,0.033573702002934525,0.31057332371087143,0.2088534222673053,0.14617836344037682,0.05274151013277195,0.27065420866227097,0.15284125446788077,1.4405349408586003,0.01909218697130788,0.7740021500049838,-1.2906499887272265,-0.1518090348420382
51.85,1.999667317748116,9.651067696236915e-05,2.6360990803553364e-06,3.609148117922345e-06,2.0181477915492962e-06,1.812414489821279e-06,0.2715738933847509,0.08652934909029963,0.052612472379980124,0.032978734165966195,0.03995067802067265,0.1640242858787495,0.21790153645949206,0.1530349958932955,0.03410246776874115,0.314576162303315,0.20893739495474795,0.14191843687223282,0.05243408648239889,0.27273814307016164,0.15367349595227475,1.4258880611952147,0.01919418139595863,0.7786394340128726,-1.2737118061039412,-0.1494634673885019
51.9,1.9988400432182043,8.521876244205195e-05,2.7341382851098217e-06,3.5455229010494804e-06,1.905900073984057e-06,1.6831942153405777e-06,0.2663968515007449,0.08739480487737361,0.053110947848145074,0.03276801743464297,0.03975437584754893,0.16399848470723,0.2173979589864128,0.15216841176444995,0.034628573307035726,0.3190202160039497,0.20897642513059878,0.13767681282600108,0.05207013375396019,0.2748380778343784,0.15428582089387888,1.4098925006481555,0.019291797477830386,0.781768623458045,-1.2561476135110015,-0.1471600700820781
51.95,1.996169829390608,7.802610110552166e-05,2.8374140008669e-06,3.6101081952732983e-06,1.852905228139079e-06,1.605005612859145e-06,0.26186513748741924,0.08841393700244793,0.05363898843931181,0.03257542581241224,0.03956336258230686,0.1645200051824074,0.21660545116565766,0.15117517105083444,0.03515025445376829,0.3238069028791102,0.2089617062871918,0.13341542016404473,0.05164755511178298,0.27692241711528376,0.15466427258699111,1.3924337652732974,0.019384450096073813,0.7833499566784992,-1.2378439798884622,-0.14490997665083846
52.0,1.994327411830869,7.656838952452283e-05,2.9191553803098458e-06,3.8021333672588753e-06,1.887635885822192e-06,1.6034556535871047e-06,0.25682228949690256,0.08954837264424786,0.0541955209801277,0.03240382276364162,0.03937725080198651,0.16567826867315105,0.21550531927401506,0.15006895984764856,0.035666038205022677,0.32896019761421713,0.20889277850033938,0.1291597748286839,0.051165529073684546,0.2790092399934214,0.15478693571612068,1.373574941628719,0.01947151590693852,0.783315461962266,-1.218843655170974,-0.14270958684010387
52.05,1.9955383676468121,7.98324339248424e-05,2.9653389910233585e-06,4.064984787222059e-06,1.9954690639867323e-06,1.6694388615956512e-06,0.24764507176641004,0.09033028861529546,0.054778935792922034,0.03218589685615081,0.03919626036701618,0.16690577547678243,0.21409819629921278,0.1488602915270174,0.03617464476414134,0.33393823276700885,0.20875525499531333,0.12493460824616975,0.05062422364798436,0.28102391406224325,0.15464036253356284,1.3533139569487598,0.019552578352925343,0.7816354762683093,-1.1990928228937006,-0.1405274593320546
52.1,1.9982213498274717,8.495421327414654e-05,2.9739731239875056e-06,4.305998150933021e-06,2.123860832314861e-06,1.766396833691175e-06,0.23796230294229348,0.09117026401426376,0.055386719427830355,0.03198806139081212,0.03902136841681014,0.16827783592651624,0.21239776493343365,0.1475612007578757,0.03667475692848399,0.33868078496450815,0.20854145553798942,0.12078068968984113,0.05002511301566415,0.28294948800148423,0.15421681714189384,1.3316540744349736,0.019627301617961113,0.7783042601438781,-1.1785158319616396,-0.1383731638360557
52.15,1.9997626531859245,8.87393183686136e-05,2.9514300849964314e-06,4.433219981780923e-06,2.209385492335514e-06,1.8509980221903533e-06,0.22818001112445474,0.09211517771790789,0.056015099410948066,0.03181186512419232,0.038854783262093795,0.16978903041558158,0.21043617055874253,0.1461886093947593,0.03716481949892736,0.34318508835917827,0.208254135058072,0.11676556023243467,0.04937231367328265,0.2848105876469318,0.15351826528355228,1.3086701673003334,0.019695465196671202,0.7733582930030045,-1.157072229616245,-0.13628662107634237
52.2,1.9984575626074885,8.911507913422767e-05,2.908124396627798e-06,4.39426870291193e-06,2.209809551345643e-06,1.8925433209471265e-06,0.2186368280096982,0.09312370066193187,0.056659538348509564,0.03163126851794784,0.03869831411941438,0.1713898034529624,0.20822055344314183,0.14472838115559616,0.03764346789421147,0.3472000853740853,0.2078792525116251,0.1128991905105754,0.04866533886729396,0.2865604145100231,0.15253858786863983,1.2841618449202974,0.019757080146290296,0.7667886339409027,-1.1344789535328472,-0.13427134559426043
52.25,1.9956718243610858,8.585305501740415e-05,2.8550487494172216e-06,4.1996623747486694e-06,2.1213774101802585e-06,1.8798028902367037e-06,0.21107898863861707,0.09449977186083358,0.057316007219417875,0.03148728395496536,0.03855385320378013,0.173438514448772,0.20577393326107596,0.1431829204136359,0.03810981280008452,0.3508966894788932,0.20741166873105854,0.10924114298336463,0.04790661328095136,0.2882191406182544,0.15127741829955532,1.2580628087595458,0.019812156127758884,0.7586273834191803,-1.1105431667235142,-0.1323348100372837
52.3,1.9944192152293345,8.040934307218528e-05,2.798751010724132e-06,3.921121631389468e-06,1.9771240742372242e-06,1.820127220941714e-06,0.20076438272633568,0.09573714538347744,0.05798037183981686,0.03130262817833018,0.03842381749463608,0.17551260570616867,0.20314452822537454,0.14156676043738892,0.03856328691485489,0.3540065780631674,0.20684922412578177,0.10588635883466813,0.04710217182906451,0.28977793376295424,0.14974673761690638,1.230419679882974,0.019860788996864942,0.7489720961661461,-1.0851469962836047,-0.13046429512136914
52.35,1.9960085587544703,7.507683547136601e-05,2.7426709621192202e-06,3.6657479194346365e-06,1.8335101339417292e-06,1.7370489666657107e-06,0.18835713097205065,0.09684538944402354,0.05864828500901065,0.031085100809333133,0.038310554879383174,0.17738581710982193,0.20037584966353195,0.13988536266951357,0.03900344688410029,0.35627758558531286,0.20618272331169374,0.10292112961656441,0.0462572722706347,0.29119160639132047,0.1479578845757772,1.2012084451034148,0.019903257719508405,0.7379179500721627,-1.0581076347037084,-0.1286469708946711
52.4,1.998743247616921,7.181129816791199e-05,2.6955686500684806e-06,3.5343819089206363e-06,1.7511036447537265e-06,1.6665620063971431e-06,0.17593992821751647,0.09814162092282386,0.05931478741750906,0.0308843255909248,0.0382176057854251,0.17920617746573764,0.19755104233943555,0.1381613972999305,0.039429726766945006,0.3579770702281282,0.20542671587490968,0.10046591421232987,0.04538366269370564,0.292515733377801,0.14594828483081201,1.1706444317460685,0.019939871285620248,0.7256860265645131,-1.0294462197947387,-0.1269395795404106
52.45,1.999737168287094,7.121755083061565e-05,2.681236049628666e-06,3.5831495386329237e-06,1.7728313805864815e-06,1.645488459045552e-06,0.1630160793523081,0.09944717841563167,0.05997458855018234,0.030659762185144324,0.03814742668836457,0.18083641011450635,0.19471482997656198,0.13639511650164549,0.03984157511295283,0.35899814699604815,0.20458524200382677,0.09859661397513086,0.044488721993029445,0.29374741047993624,0.14373993013787922,1.1387757600821633,0.019971102695278242,0.7124294397321165,-0.9990777016037279,-0.12536900155245087
52.5,1.997897592219399,7.234413355994285e-05,2.7372649393786475e-06,3.8018325330124725e-06,1.9054830742160078e-06,1.6954189030471412e-06,0.15365587614585374,0.10115659881157679,0.06062320966273882,0.030471929055350788,0.03810165069650884,0.18277512457389933,0.19189677722772314,0.134579715597962,0.04023876628970813,0.35956195752400943,0.2036555414586585,0.09738159082953479,0.04357804329967463,0.29488502889266477,0.141347211537995,1.1055804799995594,0.019997592879070103,0.6982733955797136,-0.966868168538968,-0.12392975788918284
52.55,1.9950853793877283,7.336312221473129e-05,2.8956333728569206e-06,4.1193680817563916e-06,2.114495770033642e-06,1.8120966498447189e-06,0.14531480799374297,0.10310819641400437,0.06125675879841341,0.03030050462100542,0.038082164532704965,0.18509162669491275,0.18916169432918584,0.1327270860432308,0.04062142386253331,0.3599586998266757,0.2026589787468076,0.09690470424954856,0.042662803786803316,0.29599710688069236,0.1388086087834226,1.0712669489205473,0.020020027939279705,0.6834522991762828,-0.9329195234416253,-0.122629596653028
